id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
4,Bournemouth,team-4,2025-07-20T23:14:28.374841Z,False,,,s,c,,1,False,False,False,True,2892820.0,True,30628,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2371, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 91, 'last_rank': 323, 'rank_sort': 91, 'total': 215, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 1}]",[],1,3
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 119, 'last_rank': 286, 'rank_sort': 119, 'total': 2371, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8824, 'last_rank': 24574, 'rank_sort': 8839, 'total': 215, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],119,286
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 333, 'last_rank': 808, 'rank_sort': 333, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24575, 'last_rank': 70670, 'rank_sort': 24607, 'total': 215, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],333,808
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 333, 'last_rank': 809, 'rank_sort': 333, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26388, 'last_rank': 81832, 'rank_sort': 26420, 'total': 215, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],333,809
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 130, 'last_rank': 322, 'rank_sort': 130, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9999, 'last_rank': 27786, 'rank_sort': 10015, 'total': 215, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],130,322
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 68, 'last_rank': 153, 'rank_sort': 68, 'total': 2371, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2696, 'last_rank': 7073, 'rank_sort': 2703, 'total': 215, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 1}]",[],68,153
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 85762, 'last_rank': 160657, 'rank_sort': 85791, 'total': 1069, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26388, 'last_rank': 81832, 'rank_sort': 26420, 'total': 215, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],85762,160657
1234,Stc ,,2025-07-21T11:35:04.836257Z,False,,,x,c,4171.0,1,False,False,False,True,3004722.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 1234, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 215, 'league_id': 1234, 'rank_count': 27, 'entry_percentile_rank': 5}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 31, 'last_rank': 99, 'rank_sort': 31, 'total': 2371, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 332, 'last_rank': 888, 'rank_sort': 333, 'total': 215, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 1}]",[],31,99
78010,FPL Family,,2025-07-21T15:26:37.138207Z,False,,,x,c,341.0,1,False,False,False,True,2898869.0,True,9041,1,"[{'phase': 1, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 2371, 'league_id': 78010, 'rank_count': 9041, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22, 'last_rank': 93, 'rank_sort': 22, 'total': 215, 'league_id': 78010, 'rank_count': 9041, 'entry_percentile_rank': 1}]",[],3,8
207663,Carrington’s Finest,,2025-07-22T15:56:48.568558Z,False,,,x,c,650336.0,1,False,False,False,True,3772822.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 207663, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 215, 'league_id': 207663, 'rank_count': 5, 'entry_percentile_rank': 20}]",[],1,1
381451,FPLTIPS__ INSTAGRAM LEAGUE,,2025-07-25T16:24:39.278981Z,False,,,x,c,3576.0,1,False,False,False,True,2898897.0,True,13734,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2371, 'league_id': 381451, 'rank_count': 13734, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 55, 'last_rank': 128, 'rank_sort': 55, 'total': 215, 'league_id': 381451, 'rank_count': 13734, 'entry_percentile_rank': 1}]",[],3,5
567441,Spencer FC's League of Legends,,2025-07-29T23:26:01.241606Z,False,,,x,c,137216.0,1,False,False,False,True,2892880.0,True,26188,1,"[{'phase': 1, 'rank': 6, 'last_rank': 14, 'rank_sort': 6, 'total': 2371, 'league_id': 567441, 'rank_count': 26188, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 92, 'last_rank': 182, 'rank_sort': 92, 'total': 215, 'league_id': 567441, 'rank_count': 26188, 'entry_percentile_rank': 1}]",[],6,14
1322126,THOGDEN & THOGDAD SUPER LEAGUE,,2025-08-12T09:03:03.273535Z,False,,,x,c,5969081.0,1,False,False,False,True,2888147.0,True,63906,1,"[{'phase': 1, 'rank': 4, 'last_rank': 15, 'rank_sort': 4, 'total': 2371, 'league_id': 1322126, 'rank_count': 63906, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 160, 'last_rank': 388, 'rank_sort': 161, 'total': 215, 'league_id': 1322126, 'rank_count': 63906, 'entry_percentile_rank': 1}]",[],4,15
2528237,My girl so hot,,2025-08-30T15:24:24.031903Z,False,,,x,c,712279.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 2528237, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 215, 'league_id': 2528237, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,15,"[{'phase': 1, 'rank': 72262, 'last_rank': 103604, 'rank_sort': 72349, 'total': 639, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2968, 'last_rank': 7870, 'rank_sort': 2971, 'total': 215, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 1}]",[],72262,103604
