element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
6,4,1,William Saliba
683,5,1,Omar Alderete
517,6,1,Elliot Anderson
449,7,2,Bruno Borges Fernandes
329,8,1,Harry Wilson
381,9,1,Mohamed Salah
136,10,1,Igor Thiago Nascimento Rodrigues
624,11,1,Jarrod Bowen
470,12,0,Martin Dúbravka
694,13,0,Nordi Mukiele
485,14,0,Anthony Gordon
661,15,0,Hugo Ekitiké
