element,position,multiplier,player_name
366,1,1,Alisson Becker
291,2,1,James Tarkowski
5,3,1,Gabriel dos Santos Magalhães
373,4,1,Virgil van Dijk
348,5,1,Joe Rodon
414,6,1,Phil Foden
449,7,1,Bruno Borges Fernandes
47,8,1,Morgan Rogers
430,9,1,Erling Haaland
337,10,1,Raúl Jiménez Rodríguez
661,11,2,Hugo Ekitiké
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
684,14,0,Malick Thiaw
660,15,0,Anton Stach
