id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 217, 'last_rank': 213, 'rank_sort': 217, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 635812, 'last_rank': 460944, 'rank_sort': 635812, 'total': 171, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],217,213
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 589, 'last_rank': 584, 'rank_sort': 589, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1817305, 'last_rank': 1348319, 'rank_sort': 1817305, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],589,584
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 589, 'last_rank': 585, 'rank_sort': 589, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2074191, 'last_rank': 1582104, 'rank_sort': 2074191, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],589,585
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 242, 'last_rank': 237, 'rank_sort': 242, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 718424, 'last_rank': 520169, 'rank_sort': 718424, 'total': 171, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],242,237
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 121, 'last_rank': 115, 'rank_sort': 121, 'total': 2360, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 177524, 'last_rank': 125332, 'rank_sort': 177524, 'total': 171, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],121,115
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 64014, 'last_rank': 53986, 'rank_sort': 64014, 'total': 1075, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2074191, 'last_rank': 1582104, 'rank_sort': 2074191, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],64014,53986
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 85, 'last_rank': 78, 'rank_sort': 85, 'total': 2360, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31136, 'last_rank': 23707, 'rank_sort': 31136, 'total': 171, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 30}]",[],85,78
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 335, 'last_rank': 333, 'rank_sort': 335, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 340324, 'last_rank': 253031, 'rank_sort': 340324, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],335,333
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 32, 'last_rank': 43, 'rank_sort': 32, 'total': 2360, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16862, 'last_rank': 12447, 'rank_sort': 16862, 'total': 171, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 30}]",[],32,43
12291,Behzinga Championship,,2025-07-21T12:00:21.465674Z,False,,,x,c,26841.0,1,False,False,False,True,2888121.0,True,38259,1,"[{'phase': 1, 'rank': 10, 'last_rank': 10, 'rank_sort': 10, 'total': 2360, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8864, 'last_rank': 6030, 'rank_sort': 8864, 'total': 171, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 25}]",[],10,10
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 33, 'last_rank': 36, 'rank_sort': 33, 'total': 2360, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12469, 'last_rank': 9571, 'rank_sort': 12469, 'total': 171, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 30}]",[],33,36
224661,The United Strand FPL,,2025-07-22T20:01:41.816341Z,False,,,x,c,646448.0,1,False,False,False,True,2904808.0,True,6269,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2360, 'league_id': 224661, 'rank_count': 6269, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1531, 'last_rank': 899, 'rank_sort': 1531, 'total': 171, 'league_id': 224661, 'rank_count': 6269, 'entry_percentile_rank': 25}]",[],2,2
281144,DoctorBenjyFM's League Of Fantasy,,2025-07-23T18:36:03.866801Z,False,,,x,c,17427.0,1,False,False,False,True,2915284.0,True,1918,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2360, 'league_id': 281144, 'rank_count': 1918, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 489, 'last_rank': 382, 'rank_sort': 489, 'total': 171, 'league_id': 281144, 'rank_count': 1918, 'entry_percentile_rank': 30}]",[],2,1
337221,PUNDITS SUPER LEAGUE,,2025-07-24T18:27:40.721615Z,False,,,x,c,1875363.0,1,False,False,False,True,2892866.0,True,17532,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2360, 'league_id': 337221, 'rank_count': 17532, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3888, 'last_rank': 2661, 'rank_sort': 3888, 'total': 171, 'league_id': 337221, 'rank_count': 17532, 'entry_percentile_rank': 25}]",[],4,4
421802,Easo FPL,,2025-07-26T16:34:19.761215Z,False,,,x,c,88.0,1,False,True,True,True,3800510.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 421802, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 171, 'league_id': 421802, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
445439,Dobbos army,,2025-07-27T10:22:58.871089Z,False,,,x,c,2392834.0,1,False,False,False,True,2919986.0,True,709,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 445439, 'rank_count': 709, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 127, 'last_rank': 80, 'rank_sort': 127, 'total': 171, 'league_id': 445439, 'rank_count': 709, 'entry_percentile_rank': 20}]",[],1,1
