element,position,multiplier,player_name
139,1,1,Bart Verbruggen
260,2,1,Marc Guéhi
151,3,1,Jan Paul van Hecke
72,4,1,Marcos Senesi Barón
82,5,1,Antoine Semenyo
449,6,1,Bruno Borges Fernandes
783,7,1,Pascal Groß
235,8,1,Cole Palmer
215,9,1,Zian Flemming
624,10,1,Jarrod Bowen
430,11,2,Erling Haaland
67,12,0,Đorđe Petrović
807,13,0,Rayan Vitor Simplício Rocha
343,14,0,Pascal Struijk
224,15,0,Marc Cucurella Saseta
