element,position,multiplier,player_name
733,1,1,Senne Lammens
684,2,1,Malick Thiaw
5,3,1,Gabriel dos Santos Magalhães
291,4,1,James Tarkowski
373,5,1,Virgil van Dijk
414,6,1,Phil Foden
660,7,1,Anton Stach
450,8,1,Matheus Santos Carneiro da Cunha
47,9,1,Morgan Rogers
430,10,2,Erling Haaland
337,11,1,Raúl Jiménez Rodríguez
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
661,14,0,Hugo Ekitiké
348,15,0,Joe Rodon
