goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Paris Saint Germain,SC Bastia,2,0,2016-01-08,2059,2015,73058,0.13538800179958344,0,1,0,0,0.13538800179958344,0
0,2,0.539529025554657,17,Sub,Caen,Paris Saint Germain,0,3,2015-12-19,2050,2015,72319,0,0,0,0,0.539529025554657,0.539529025554657,0.12530499696731567
0,0,0,14,Sub,Nice,Paris Saint Germain,0,3,2015-12-04,2029,2015,72653,0,0,0,0,0,0.05247209966182709,0.05247209966182709
0,0,0,41,Sub,Angers,Paris Saint Germain,0,0,2015-12-01,2019,2015,71182,0.06528779864311218,0,2,0,0,0,0
1,1,0.2836909890174866,26,Sub,Paris Saint Germain,Toulouse,5,0,2015-11-07,1990,2015,71335,0,0,0,1,0.2836909890174866,0.049512799829244614,0.049512799829244614
0,2,0.16099999845027924,90,FW,Rennes,Paris Saint Germain,0,1,2015-10-30,1978,2015,71594,0.010069699957966805,0,1,0,0.16099999845027924,0.11285600066184998,0
0,0,0,3,Sub,Paris Saint Germain,Saint-Etienne,4,1,2015-10-26,1977,2015,70657,0,0,0,0,0,0.03767929971218109,0.03767929971218109
0,0,0,17,Sub,SC Bastia,Paris Saint Germain,0,2,2015-10-17,1959,2015,69909,0.07886870205402374,0,1,0,0,0.612637996673584,0.5337690114974976
0,0,0,4,Sub,Paris Saint Germain,Marseille,2,1,2015-10-04,1957,2015,69779,0,0,0,0,0,0,0
0,1,0.077914297580719,4,Sub,Nantes,Paris Saint Germain,1,4,2015-09-26,1939,2015,72792,0,0,0,0,0.077914297580719,0.077914297580719,0
0,0,0,6,Sub,Paris Saint Germain,Guingamp,3,0,2015-09-22,1930,2015,69613,0,0,0,0,0,0,0
0,2,0.10946299880743027,68,FWL,Reims,Paris Saint Germain,1,1,2015-09-19,1920,2015,68818,0.12668700516223907,0,2,0,0.10946299880743027,0.1793140023946762,0.06985060125589371
0,1,0.025869600474834442,18,Sub,Paris Saint Germain,Bordeaux,2,2,2015-09-11,1909,2015,69585,0.08187869936227798,0,1,0,0.025869600474834442,0.08433239907026291,0.05846279859542847
1,2,0.3992860019207001,14,Sub,Monaco,Paris Saint Germain,0,3,2015-08-30,1908,2015,68459,0.13974499702453613,0,1,1,0.3992860019207001,0.5390310287475586,0.13974499702453613
0,1,0.07648559659719467,69,FWL,Montpellier,Paris Saint Germain,0,1,2015-08-21,1889,2015,68320,0.013913700357079506,0,1,0,0.07648559659719467,0.17463499307632446,0.08423569798469543
0,0,0,19,Sub,Paris Saint Germain,GFC Ajaccio,2,0,2015-08-16,1888,2015,68002,0,0,0,0,0,0.0673208013176918,0.0673208013176918
0,0,0,13,Sub,Paris Saint Germain,Reims,3,2,2015-05-23,5878,2014,8822,0.510869026184082,1,1,0,0,0,0
1,2,0.7180179953575134,71,FWL,Montpellier,Paris Saint Germain,1,2,2015-05-16,5872,2014,8282,0.03627239912748337,0,1,1,0.7180179953575134,1.1398899555206299,0.4218760132789612
0,0,0,12,Sub,Paris Saint Germain,Guingamp,6,0,2015-05-08,5855,2014,7715,0,0,0,0,0,0,0
0,0,0,7,Sub,Nantes,Paris Saint Germain,0,2,2015-05-03,5854,2014,8808,0,0,0,0,0,0,0
