goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Angers,Saint-Etienne,0,0,2016-03-05,2150,2015,73950,0,0,0,0,0,0,0
1,2,0.383433997631073,33,Sub,Angers,Montpellier,2,3,2016-02-20,2133,2015,77584,0.015030699782073498,0,1,1,0.383433997631073,0.3244909942150116,0.01759839989244938
0,0,0,63,FW,Saint-Etienne,Angers,1,0,2015-12-20,2056,2015,72455,0,0,0,0,0,0.035753101110458374,0.035753101110458374
0,2,0.619018018245697,30,Sub,Angers,Bordeaux,1,1,2015-12-13,2047,2015,72529,0,0,0,0,0.619018018245697,0.195374995470047,0
0,0,0,16,Sub,Angers,Paris Saint Germain,0,0,2015-12-01,2019,2015,71170,0.021564800292253494,0,1,0,0,0.021564800292253494,0
0,0,0,19,Sub,Angers,Lille,2,0,2015-11-28,2015,2015,70890,0,0,0,0,0,0,0
0,0,0,21,Sub,Caen,Angers,0,0,2015-11-22,2006,2015,71704,0,0,0,0,0,0,0
0,0,0,14,Sub,Angers,Rennes,0,2,2015-11-06,1989,2015,70473,0.09187210351228714,0,2,0,0,0.20872899889945984,0.20072899758815765
0,0,0,10,Sub,Monaco,Angers,1,0,2015-11-01,1986,2015,71239,0,0,0,0,0,0,0
0,0,0,58,FW,Lorient,Angers,3,1,2015-09-12,1912,2015,68791,0,0,0,0,0,0.075872503221035,0.075872503221035
0,1,0.02567419968545437,17,Sub,Angers,Nice,1,1,2015-08-29,1903,2015,68945,0,0,0,0,0.02567419968545437,0.02567419968545437,0
0,1,0.06095609813928604,1,Sub,GFC Ajaccio,Angers,0,2,2015-08-22,1895,2015,68185,0,0,0,0,0.06095609813928604,0.06095609813928604,0
