id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
316,39,BlockedShot,0.805,0.36400001525878906,0.02510960027575493,Romain Alessandrini,h,3394,SetPiece,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,None
317,41,MissedShots,0.899000015258789,0.5940000152587891,0.020927099511027336,Romain Alessandrini,h,3394,OpenPlay,2014,Head,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,Florian Thauvin,Aerial
327,70,ShotOnPost,0.9059999847412109,0.6759999847412109,0.043180301785469055,Romain Alessandrini,h,3394,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,None
328,73,BlockedShot,0.8590000152587891,0.43400001525878906,0.07157120108604431,Romain Alessandrini,h,3394,OpenPlay,2014,RightFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,End
507,90,MissedShots,0.8019999694824219,0.2979999923706055,0.02636530064046383,Romain Alessandrini,a,3394,FromCorner,2014,LeftFoot,6206,Guingamp,Marseille,0,1,2014-08-23 16:00:00,Abdel Barrada,Cross
884,74,BlockedShot,0.8640000152587891,0.39099998474121095,0.06364189833402634,Romain Alessandrini,h,3394,FromCorner,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,,Rebound
887,85,MissedShots,0.875,0.4420000076293945,0.4238150119781494,Romain Alessandrini,h,3394,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,,Dispossessed
2127,93,Goal,0.775,0.37099998474121093,0.07345219701528549,Romain Alessandrini,h,3394,DirectFreekick,2014,LeftFoot,6156,Marseille,Rennes,3,0,2014-09-20 16:00:00,,Standard
2188,67,BlockedShot,0.8930000305175781,0.40400001525878904,0.07224269956350327,Romain Alessandrini,h,3394,SetPiece,2014,LeftFoot,6184,Marseille,Saint-Etienne,2,1,2014-09-28 20:00:00,André Ayew,None
2190,71,SavedShot,0.8919999694824219,0.32799999237060545,0.08080460131168365,Romain Alessandrini,h,3394,OpenPlay,2014,LeftFoot,6184,Marseille,Saint-Etienne,2,1,2014-09-28 20:00:00,Dimitri Payet,TakeOn
2462,89,SavedShot,0.9669999694824218,0.41700000762939454,0.31413498520851135,Romain Alessandrini,a,3394,OpenPlay,2014,Head,6115,Caen,Marseille,1,2,2014-10-04 16:00:00,André Ayew,Chipped
2028,83,BlockedShot,0.9080000305175782,0.6090000152587891,0.04064619913697243,Romain Alessandrini,a,3394,OpenPlay,2014,Head,6143,Lyon,Marseille,1,0,2014-10-26 20:00:00,André-Pierre Gignac,Cross
5370,6,MissedShots,0.850999984741211,0.4520000076293945,0.04690060019493103,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,Benjamin Mendy,Cross
5380,29,SavedShot,0.775,0.29100000381469726,0.019005000591278076,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,Brice Dja Djédjé,Pass
5386,50,BlockedShot,0.8059999847412109,0.30700000762939456,0.022936800494790077,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,,BallTouch
3365,89,MissedShots,0.7609999847412109,0.43900001525878907,0.04082849994301796,Romain Alessandrini,h,3394,OpenPlay,2014,RightFoot,6104,Marseille,Nantes,2,0,2014-11-28 19:30:00,Benjamin Mendy,Pass
4298,13,MissedShots,0.8780000305175781,0.5529999923706055,0.06510820239782333,Romain Alessandrini,h,3394,OpenPlay,2014,RightFoot,6018,Marseille,Guingamp,2,1,2015-01-18 20:00:00,Dimitri Payet,Cross
4305,35,MissedShots,0.7680000305175781,0.674000015258789,0.017363499850034714,Romain Alessandrini,h,3394,OpenPlay,2014,LeftFoot,6018,Marseille,Guingamp,2,1,2015-01-18 20:00:00,Benjamin Mendy,Pass
6122,26,BlockedShot,0.8580000305175781,0.6409999847412109,0.05532030016183853,Romain Alessandrini,h,3394,OpenPlay,2014,RightFoot,6030,Marseille,Evian Thonon Gaillard,1,0,2015-01-31 15:30:00,,None
6124,28,BlockedShot,0.7130000305175781,0.4420000076293945,0.04384240135550499,Romain Alessandrini,h,3394,DirectFreekick,2014,LeftFoot,6030,Marseille,Evian Thonon Gaillard,1,0,2015-01-31 15:30:00,,Standard
3685,23,BlockedShot,0.720999984741211,0.6680000305175782,0.009526720270514488,Romain Alessandrini,a,3394,OpenPlay,2014,RightFoot,5964,Rennes,Marseille,1,1,2015-02-07 15:00:00,,Aerial
3687,32,MissedShots,0.855,0.745,0.023240000009536743,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5964,Rennes,Marseille,1,1,2015-02-07 15:00:00,André-Pierre Gignac,Pass
4265,69,MissedShots,0.909000015258789,0.5929999923706055,0.024601200595498085,Romain Alessandrini,a,3394,SetPiece,2014,Head,5990,Saint-Etienne,Marseille,2,2,2015-02-22 20:00:00,,Aerial
4270,79,MissedShots,0.6990000152587891,0.6790000152587891,0.014463500119745731,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5990,Saint-Etienne,Marseille,2,2,2015-02-22 20:00:00,Rod Fanni,Pass
4276,89,MissedShots,0.909000015258789,0.7069999694824218,0.062324900180101395,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5990,Saint-Etienne,Marseille,2,2,2015-02-22 20:00:00,Benjamin Mendy,Pass
4881,93,MissedShots,0.89,0.30100000381469727,0.023698100820183754,Romain Alessandrini,h,3394,OpenPlay,2014,OtherBodyPart,5991,Marseille,Caen,2,3,2015-02-27 19:30:00,Jacques-Alaixys Romao,Chipped
8031,18,ShotOnPost,0.965999984741211,0.32099998474121094,0.048739898949861526,Romain Alessandrini,a,3394,OpenPlay,2014,RightFoot,5903,Bordeaux,Marseille,1,0,2015-04-12 20:00:00,André-Pierre Gignac,Chipped
8035,28,BlockedShot,0.899000015258789,0.5359999847412109,0.07414170354604721,Romain Alessandrini,a,3394,OpenPlay,2014,Head,5903,Bordeaux,Marseille,1,0,2015-04-12 20:00:00,Florian Thauvin,Cross
8036,30,MissedShots,0.87,0.26299999237060545,0.02585900016129017,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5903,Bordeaux,Marseille,1,0,2015-04-12 20:00:00,Dimitri Payet,Chipped
8039,40,SavedShot,0.860999984741211,0.3629999923706055,0.0674256980419159,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5903,Bordeaux,Marseille,1,0,2015-04-12 20:00:00,Dimitri Payet,Pass
8044,55,BlockedShot,0.784000015258789,0.24,0.04683079943060875,Romain Alessandrini,a,3394,DirectFreekick,2014,LeftFoot,5903,Bordeaux,Marseille,1,0,2015-04-12 20:00:00,,Standard
6403,44,MissedShots,0.85,0.4520000076293945,0.061469800770282745,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5905,Nantes,Marseille,1,0,2015-04-17 19:30:00,Jérémy Morel,Chipped
6702,78,MissedShots,0.889000015258789,0.7390000152587891,0.03380100056529045,Romain Alessandrini,h,3394,OpenPlay,2014,LeftFoot,5915,Marseille,Lorient,3,5,2015-04-24 19:30:00,,None
6706,86,MissedShots,0.9419999694824219,0.48700000762939455,0.4945569932460785,Romain Alessandrini,h,3394,OpenPlay,2014,Head,5915,Marseille,Lorient,3,5,2015-04-24 19:30:00,Lucas Ocampos,Cross
7215,64,MissedShots,0.735999984741211,0.32,0.030419399961829185,Romain Alessandrini,a,3394,OpenPlay,2014,LeftFoot,5845,Metz,Marseille,0,2,2015-05-01 19:30:00,,None
