id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
69481,19,MissedShots,0.7290000152587891,0.25,0.013984300196170807,Jessy Pi,h,3439,SetPiece,2015,RightFoot,1875,Troyes,GFC Ajaccio,0,0,2015-08-08 23:00:00,Yoann Court,Pass
69486,53,MissedShots,0.825,0.544000015258789,0.06343960016965866,Jessy Pi,h,3439,OpenPlay,2015,LeftFoot,1875,Troyes,GFC Ajaccio,0,0,2015-08-08 23:00:00,Fabien Camus,Pass
69490,60,MissedShots,0.7340000152587891,0.4909999847412109,0.01513420045375824,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,1875,Troyes,GFC Ajaccio,0,0,2015-08-08 23:00:00,,None
61792,75,MissedShots,0.745,0.22700000762939454,0.009471540339291096,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,1881,Troyes,Nice,3,3,2015-08-15 22:00:00,Corentin Jean,Pass
63174,80,SavedShot,0.73,0.524000015258789,0.015145200304687023,Jessy Pi,h,3439,FromCorner,2015,RightFoot,1914,Troyes,Caen,1,3,2015-09-12 22:00:00,,None
63141,6,BlockedShot,0.7230000305175781,0.3110000038146973,0.015296700410544872,Jessy Pi,h,3439,SetPiece,2015,RightFoot,1931,Troyes,Saint-Etienne,0,1,2015-09-23 21:00:00,Stéphane Darbion,Pass
63164,41,MissedShots,0.715,0.4809999847412109,0.014147800393402576,Jessy Pi,h,3439,OpenPlay,2015,LeftFoot,1931,Troyes,Saint-Etienne,0,1,2015-09-23 21:00:00,,BallTouch
63185,73,BlockedShot,0.7290000152587891,0.52,0.015066299587488174,Jessy Pi,h,3439,FromCorner,2015,RightFoot,1931,Troyes,Saint-Etienne,0,1,2015-09-23 21:00:00,,None
62769,10,Goal,0.8330000305175781,0.500999984741211,0.06277269870042801,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,1940,Rennes,Troyes,1,1,2015-09-26 22:00:00,,None
62809,88,MissedShots,0.7330000305175781,0.7830000305175782,0.009101060219109058,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,1940,Rennes,Troyes,1,1,2015-09-26 22:00:00,,None
62813,93,SavedShot,0.769000015258789,0.634000015258789,0.023962300270795822,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,1940,Rennes,Troyes,1,1,2015-09-26 22:00:00,Corentin Jean,Pass
63259,47,MissedShots,0.700999984741211,0.645,0.009941309690475464,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,1951,Troyes,Guingamp,0,1,2015-10-03 22:00:00,,None
63445,37,MissedShots,0.7319999694824219,0.35700000762939454,0.0216412004083395,Jessy Pi,a,3439,FromCorner,2015,RightFoot,1960,Nantes,Troyes,3,0,2015-10-17 22:00:00,Yoann Court,Pass
63599,54,SavedShot,0.68,0.5629999923706055,0.012445500120520592,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,1976,Bordeaux,Troyes,1,0,2015-10-25 20:00:00,Fabien Camus,Pass
63621,84,MissedShots,0.695,0.5629999923706055,0.012550299987196922,Jessy Pi,a,3439,FromCorner,2015,RightFoot,1976,Bordeaux,Troyes,1,0,2015-10-25 20:00:00,,None
63757,50,BlockedShot,0.7240000152587891,0.5459999847412109,0.015919899567961693,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,1983,Troyes,Lyon,0,1,2015-10-31 23:00:00,,BallRecovery
64141,45,MissedShots,0.8030000305175782,0.5070000076293946,0.05116640031337738,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,1992,Lorient,Troyes,4,1,2015-11-07 23:00:00,Benjamin Nivet,Pass
64162,71,BlockedShot,0.745,0.5590000152587891,0.018496699631214142,Jessy Pi,a,3439,OpenPlay,2015,LeftFoot,1992,Lorient,Troyes,4,1,2015-11-07 23:00:00,Yoann Court,TakeOn
64082,72,BlockedShot,0.8490000152587891,0.35200000762939454,0.05292480066418648,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,2004,Troyes,Lille,1,1,2015-11-21 23:00:00,Benjamin Nivet,Pass
64771,41,BlockedShot,0.685,0.524000015258789,0.010370699688792229,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,2010,Paris Saint Germain,Troyes,4,1,2015-11-28 20:00:00,,None
65059,8,BlockedShot,0.7119999694824218,0.6329999923706054,0.014654399827122688,Jessy Pi,h,3439,OpenPlay,2015,LeftFoot,2022,Troyes,Toulouse,0,3,2015-12-02 22:00:00,Stéphane Darbion,Pass
65065,21,MissedShots,0.86,0.5770000076293945,0.05264180153608322,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,2022,Troyes,Toulouse,0,3,2015-12-02 22:00:00,Thomas Ayasse,Cross
65629,5,MissedShots,0.8490000152587891,0.6329999923706054,0.028077200055122375,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,2031,Reims,Troyes,1,1,2015-12-05 23:00:00,Corentin Jean,Cross
65639,46,Goal,0.855999984741211,0.5729999923706055,0.06245579943060875,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,2031,Reims,Troyes,1,1,2015-12-05 23:00:00,,Rebound
65649,83,MissedShots,0.799000015258789,0.425,0.03972930088639259,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,2031,Reims,Troyes,1,1,2015-12-05 23:00:00,,None
65651,86,MissedShots,0.765,0.7709999847412109,0.01899709925055504,Jessy Pi,a,3439,OpenPlay,2015,RightFoot,2031,Reims,Troyes,1,1,2015-12-05 23:00:00,Matthieu Saunier,Pass
65230,36,MissedShots,0.7140000152587891,0.5359999847412109,0.016737500205636024,Jessy Pi,h,3439,OpenPlay,2015,RightFoot,2043,Troyes,SC Bastia,1,1,2015-12-12 23:00:00,Benjamin Nivet,Pass
