goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,53,DC,Dijon,Metz,2,2,2019-12-21,12890,2019,371966,0,0,0,0,0,0.03934270143508911,0.03934270143508911
0,0,0,90,DC,Metz,Marseille,1,1,2019-12-14,12886,2019,369878,0,0,0,0,0,0,0
0,1,0.052478499710559845,90,DC,Nice,Metz,4,1,2019-12-07,12870,2019,368705,0.010401500388979912,0,1,0,0.052478499710559845,0.02004219964146614,0.009640740230679512
0,1,0.01847030036151409,90,DC,Metz,Rennes,0,1,2019-12-04,12868,2019,367583,0,0,0,0,0.01847030036151409,0.0594015009701252,0.0594015009701252
0,0,0,90,DC,Nimes,Metz,1,1,2019-11-30,12852,2019,366554,0,0,0,0,0,0.055494800209999084,0.055494800209999084
0,0,0,76,Sub,Metz,Reims,1,1,2019-11-23,12844,2019,365027,0,0,0,0,0,0.014998899772763252,0.014998899772763252
0,0,0,90,DC,Lille,Metz,0,0,2019-11-09,12834,2019,363426,0,0,0,0,0,0,0
0,0,0,81,DC,Metz,Montpellier,2,2,2019-11-02,12823,2019,361918,0,0,0,0,0,0,0
0,0,0,90,DC,Lyon,Metz,2,0,2019-10-26,12813,2019,359739,0,0,0,0,0,0.012862400151789188,0.012862400151789188
0,0,0,42,Sub,Metz,Nantes,1,0,2019-10-19,12801,2019,358181,0,0,0,0,0,0.05415710061788559,0.05415710061788559
0,0,0,16,Sub,Saint-Etienne,Metz,0,1,2019-09-25,12773,2019,353746,0,0,0,0,0,0,0
0,1,0.44412800669670105,90,DC,Metz,Amiens,1,2,2019-09-21,12760,2019,352579,0,0,0,0,0.44412800669670105,0.11813399940729141,0.11813399940729141
0,0,0,90,DC,Bordeaux,Metz,2,0,2019-09-14,12756,2019,349416,0,0,0,0,0,0,0
0,0,0,90,DC,Metz,Paris Saint Germain,0,2,2019-08-30,12747,2019,347096,0,0,0,0,0,0.10536199808120728,0.10536199808120728
0,0,0,90,DC,Angers,Metz,3,0,2019-08-24,12732,2019,344385,0,0,0,0,0,0.06367730349302292,0.06367730349302292
0,1,0.04483740031719208,90,DC,Metz,Monaco,3,0,2019-08-17,12724,2019,342259,0,0,0,0,0.04483740031719208,0,0
0,0,0,90,DC,Strasbourg,Metz,1,1,2019-08-11,12717,2019,341608,0,0,0,0,0,0.014010599814355373,0.014010599814355373
0,0,0,88,DC,Arsenal Tula,Lokomotiv Moscow,2,0,2018-05-13,6702,2017,239703,0.028705600649118423,0,1,0,0,0.09644050151109695,0.09644050151109695
0,0,0,90,DC,CSKA Moscow,Arsenal Tula,6,0,2018-05-06,6700,2017,238393,0,0,0,0,0,0.00805226992815733,0.00805226992815733
1,2,0.7278559803962708,90,DC,Arsenal Tula,Anzhi Makhachkala,2,1,2018-04-28,6685,2017,235992,0,0,0,1,0.7278559803962708,0.13176000118255615,0.13176000118255615
0,0,0,90,DC,Arsenal Tula,Zenit St. Petersburg,3,3,2018-04-22,6684,2017,234738,0,0,0,0,0,0.025184499099850655,0.025184499099850655
0,0,0,42,DC,FC Krasnodar,Arsenal Tula,3,0,2018-04-14,6676,2017,232193,0,0,0,0,0,0,0
0,1,0.11309300363063812,90,DC,Arsenal Tula,FC Ufa,2,1,2018-04-07,6667,2017,230023,0,0,0,0,0.11309300363063812,0.28159400820732117,0.28159400820732117
0,0,0,90,DMC,Dinamo Moscow,Arsenal Tula,2,1,2018-03-31,6660,2017,226796,0,0,0,0,0,0.24559199810028076,0.24559199810028076
0,0,0,90,DC,Arsenal Tula,FC Rostov,2,2,2018-03-17,6650,2017,223737,0,0,0,0,0,0.15464599430561066,0.15464599430561066
0,1,0.11919199675321579,90,DC,Amkar,Arsenal Tula,0,2,2018-03-09,6642,2017,221919,0,0,0,0,0.11919199675321579,0.14458400011062622,0.14458400011062622
0,0,0,90,DC,Ural,Arsenal Tula,1,1,2017-12-08,6624,2017,198671,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal Tula,Spartak Moscow,0,1,2017-12-01,6616,2017,175163,0,0,0,0,0,0.09861099720001221,0.09861099720001221
0,0,0,90,DC,Tosno,Arsenal Tula,3,2,2017-11-25,6612,2017,175698,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal Tula,Rubin Kazan,0,0,2017-11-18,6598,2017,175052,0,0,0,0,0,0,0
0,0,0,90,DC,SKA-Khabarovsk,Arsenal Tula,1,2,2017-11-05,6590,2017,174492,0,0,0,0,0,0.32888901233673096,0.32888901233673096
0,0,0,90,DC,Arsenal Tula,CSKA Moscow,1,0,2017-10-27,6586,2017,175520,0,0,0,0,0,0.18220199644565582,0.18220199644565582
0,0,0,33,DC,Anzhi Makhachkala,Arsenal Tula,3,2,2017-10-22,6573,2017,175369,0,0,0,0,0,0.022540999576449394,0.022540999576449394
0,0,0,90,DC,Zenit St. Petersburg,Arsenal Tula,0,1,2017-10-15,6572,2017,175260,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal Tula,FC Krasnodar,1,0,2017-09-29,6564,2017,174206,0,0,0,0,0,0.08904050290584564,0.08904050290584564
0,0,0,90,DC,FC Ufa,Arsenal Tula,1,0,2017-09-24,6556,2017,173810,0,0,0,0,0,0.10890399664640427,0.10890399664640427
0,1,0.11744999885559082,90,DC,Arsenal Tula,Dinamo Moscow,1,0,2017-09-15,6547,2017,173411,0,0,0,0,0.11744999885559082,0.1782349944114685,0.06078439950942993
0,0,0,90,DC,FC Rostov,Arsenal Tula,2,2,2017-09-09,6539,2017,174056,0,0,0,0,0,0.5681359767913818,0.5681359767913818
0,1,0.06033150106668472,90,DC,Arsenal Tula,Amkar,0,1,2017-08-26,6526,2017,173602,0,0,0,0,0.06033150106668472,0.1430010050535202,0.1430010050535202
0,0,0,90,DC,FK Akhmat,Arsenal Tula,1,2,2017-08-21,6524,2017,172788,0,0,0,0,0,0.010161099955439568,0.010161099955439568
1,2,0.07149799913167953,90,DC,Arsenal Tula,Ural,2,2,2017-08-14,6516,2017,172581,0,0,0,1,0.07149799913167953,0.08587740361690521,0.08587740361690521
0,0,0,90,DC,Arsenal Tula,Tosno,1,2,2017-08-06,6497,2017,172333,0.06311839818954468,0,1,0,0,0.11697400361299515,0.05385550111532211
