goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.41080600023269653,18,Sub,Toulouse,Lille,1,1,2017-03-05,4191,2016,122117,0,0,0,0,0.41080600023269653,0.41080600023269653,0
0,0,0,46,AMR,Lille,Bordeaux,2,3,2017-02-25,4177,2016,124403,0,0,0,0,0,0.052506398409605026,0.052506398409605026
0,1,0.03999049961566925,82,AMR,Caen,Lille,0,1,2017-02-18,4173,2016,124083,0.10663700103759766,0,2,0,0.03999049961566925,0.14662699401378632,0.03524300083518028
0,2,0.05966240167617798,74,AML,Lille,Angers,1,2,2017-02-11,4158,2016,121963,0.19185000658035278,0,3,0,0.05966240167617798,0.30443400144577026,0.05292170122265816
0,0,0,19,Sub,Paris Saint Germain,Lille,2,1,2017-02-07,4150,2016,120877,0,0,0,0,0,0,0
0,3,0.6416720151901245,76,AMC,Lyon,Lille,1,2,2017-01-28,4133,2016,118611,0.09249339997768402,0,1,0,0.6416720151901245,0.7542510032653809,0.02008569985628128
0,1,0.056915100663900375,90,AML,Lille,Nancy,1,0,2016-10-01,2322,2016,116147,0.12827299535274506,0,1,0,0.056915100663900375,0.21086199581623077,0.025674499571323395
0,0,0,75,AML,Saint-Etienne,Lille,3,1,2016-09-25,2316,2016,115798,0.33772099018096924,0,1,0,0,0.42633599042892456,0.42633599042892456
0,3,0.1066569983959198,65,FWL,Lille,Toulouse,1,2,2016-09-20,2299,2016,116008,0.10876300185918808,0,2,0,0.1066569983959198,0.2593039870262146,0.09184359759092331
0,2,0.10395599901676178,28,Sub,Lille,Monaco,1,4,2016-09-10,2284,2016,115624,0,0,0,0,0.10395599901676178,0.05647509917616844,0
0,1,0.0710911974310875,72,AML,Nice,Lille,1,1,2016-08-27,2275,2016,115079,0,0,0,0,0.0710911974310875,0.07546570152044296,0.07546570152044296
0,1,0.09305019676685333,25,Sub,Lille,Dijon,1,0,2016-08-20,2265,2016,114733,0,0,0,0,0.09305019676685333,0.2651180028915405,0.17206700146198273
0,2,0.14327600598335266,69,FWL,Metz,Lille,3,2,2016-08-13,2254,2016,114662,0.05544459819793701,0,2,0,0.14327600598335266,0.784555971622467,0.6412789821624756
0,0,0,17,Sub,Lille,Toulouse,1,0,2016-03-19,2172,2015,74364,0,0,0,0,0,0,0
0,0,0,4,Sub,SC Bastia,Lille,1,2,2016-03-12,2164,2015,74185,0,0,0,0,0,0,0
0,2,0.09274379909038544,72,FWR,Montpellier,Lille,3,0,2016-02-27,2139,2015,78036,0,0,0,0,0.09274379909038544,0.09274379909038544,0
0,2,0.07861930131912231,90,AML,Lille,Lyon,1,0,2016-02-22,2137,2015,77719,0,0,0,0,0.07861930131912231,0.09344509989023209,0.014825800433754921
0,1,0.022767899557948112,90,FWL,Paris Saint Germain,Lille,0,0,2016-02-13,2120,2015,77513,0,0,0,0,0.022767899557948112,0.022767899557948112,0
0,4,0.2536259889602661,90,FWL,Lille,Rennes,1,1,2016-02-07,2116,2015,77167,0.12501899898052216,0,2,0,0.2536259889602661,0.325190007686615,0.09028240293264389
0,1,0.058855198323726654,90,FWL,Lille,Caen,1,0,2016-02-03,2105,2015,76831,0.3593190014362335,1,2,0,0.058855198323726654,0.07975880056619644,0.02090360037982464
0,1,0.03136499971151352,90,FWL,Marseille,Lille,1,1,2016-01-29,2089,2015,73849,0.04974500089883804,0,2,0,0.03136499971151352,0.23099200427532196,0.19962699711322784
0,4,0.2553600072860718,90,FWR,Lille,Troyes,1,3,2016-01-23,2083,2015,73499,0,0,0,0,0.2553600072860718,0.29594600200653076,0.05841119959950447
0,0,0,90,FWL,Bordeaux,Lille,1,0,2016-01-16,2075,2015,73238,0,0,0,0,0,0.04959670081734657,0.04959670081734657
0,2,0.34927400946617126,75,FWL,Lille,Nice,1,1,2016-01-10,2067,2015,72945,0.14878299832344055,0,2,0,0.34927400946617126,0.34929099678993225,0.06483910232782364
0,6,0.7445610165596008,90,FWL,Toulouse,Lille,1,1,2015-12-19,2054,2015,72484,0.06072530150413513,0,1,0,0.7445610165596008,0.7842370271682739,0.1526689976453781
2,5,1.2121299505233765,90,FWL,Lille,Lorient,3,0,2015-12-12,2044,2015,72554,0.42411598563194275,0,3,2,1.2121299505233765,1.7808899879455566,0.24830199778079987
