goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0480055995285511,68,MR,Reims,Brest,1,0,2020-03-07,12988,2019,397037,0,0,0,0,0.0480055995285511,0.12182900309562683,0.07382310181856155
0,1,0.007167339790612459,9,Sub,Brest,Angers,0,1,2020-02-29,12971,2019,395949,0,0,0,0,0.007167339790612459,0.007167339790612459,0
0,1,0.06677159667015076,69,MR,Nice,Brest,2,2,2020-02-21,12961,2019,394464,0,0,0,0,0.06677159667015076,0.06677159667015076,0
0,1,0.0310456994920969,15,Sub,Brest,Saint-Etienne,3,2,2020-02-16,12951,2019,394206,0,0,0,0,0.0310456994920969,0.0310456994920969,0.0310456994920969
0,2,0.094520702958107,66,AML,Rennes,Brest,0,0,2020-02-08,12939,2019,392799,0,0,0,0,0.094520702958107,0.1350249946117401,0.07834730297327042
0,0,0,6,Sub,Brest,Bordeaux,1,1,2020-02-05,12938,2019,392260,0,0,0,0,0,0,0
0,1,0.0201858002692461,54,MR,Dijon,Brest,3,0,2020-02-01,12921,2019,391353,0,0,0,0,0.0201858002692461,0.0201858002692461,0
0,0,0,69,AMR,Brest,Amiens,2,1,2020-01-25,12909,2019,390312,0,0,0,0,0,0.02028530091047287,0.02028530091047287
1,1,0.322050005197525,90,FWR,Toulouse,Brest,2,5,2020-01-11,12899,2019,388579,0,0,0,1,0.322050005197525,0.3723970055580139,0.0503465011715889
0,1,0.03627200052142143,29,Sub,Montpellier,Brest,4,0,2019-12-21,12889,2019,372002,0,0,0,0,0.03627200052142143,0.06750550121068954,0.031233500689268112
0,1,0.022354399785399437,8,Sub,Brest,Nice,0,0,2019-12-14,12888,2019,370026,0,0,0,0,0.022354399785399437,0.10047300159931183,0.07811850309371948
0,7,0.21002699434757233,90,AML,Brest,Paris Saint Germain,1,2,2019-11-09,12835,2019,363254,0.6058499813079834,1,3,0,0.21002699434757233,0.5712000131607056,0.07282330095767975
0,2,0.09750880300998688,67,FWL,Amiens,Brest,1,0,2019-11-02,12827,2019,361856,0,0,0,0,0.09750880300998688,0.09042199701070786,0.05302419885993004
0,2,0.09616979956626892,77,AML,Brest,Dijon,2,0,2019-10-26,12812,2019,359759,0.8094710111618042,1,3,0,0.09616979956626892,0.39066800475120544,0.27572301030158997
0,0,0,90,AMR,Brest,Metz,2,0,2019-10-05,12796,2019,356559,0.5002989768981934,2,2,0,0,0.0397224985063076,0
0,1,0.012947900220751762,90,AMR,Monaco,Brest,4,1,2019-09-28,12782,2019,355018,0,0,0,0,0.012947900220751762,0.04383129999041557,0.03088350035250187
2,3,0.11922299861907959,90,AMR,Brest,Lyon,2,2,2019-09-25,12770,2019,353643,0,0,0,2,0.11922299861907959,0.22174100577831268,0.1025179997086525
0,1,0.01967019960284233,90,AMR,Bordeaux,Brest,2,2,2019-09-21,12762,2019,352569,0.7973909974098206,2,5,0,0.01967019960284233,0.8374599814414978,0.3419620096683502
0,1,0.016923600807785988,90,AMR,Brest,Rennes,0,0,2019-09-14,12752,2019,349378,0.04666129872202873,0,1,0,0.016923600807785988,0.0842335969209671,0.02064869925379753
0,1,0.0515235997736454,75,MR,Nimes,Brest,3,0,2019-08-31,12746,2019,347807,0,0,0,0,0.0515235997736454,0.3709309995174408,0.31940698623657227
0,2,0.03614259883761406,77,MR,Brest,Reims,1,0,2019-08-24,12738,2019,344346,0.0683107003569603,0,1,0,0.03614259883761406,0.03614259883761406,0
0,0,0,82,MR,Saint-Etienne,Brest,1,1,2019-08-18,12726,2019,342443,0.04183899983763695,0,1,0,0,0.19073499739170074,0.1488959938287735
0,2,0.22708000242710114,74,MR,Brest,Toulouse,1,1,2019-08-10,12711,2019,341404,0.5021539926528931,1,1,0,0.22708000242710114,0.8070110082626343,0.07777749747037888
0,0,0,10,Sub,Toulouse,Troyes,1,0,2016-05-07,2235,2015,76067,0,0,0,0,0,0,0
0,0,0,3,Sub,Troyes,Bordeaux,2,4,2016-04-30,2222,2015,75914,0,0,0,0,0,0,0
0,0,0,66,ML,Caen,Troyes,2,1,2016-03-19,2173,2015,74653,0,0,0,0,0,0.048196498304605484,0.048196498304605484
0,3,0.15405899286270142,19,Sub,Troyes,Lorient,0,1,2016-02-27,2143,2015,77945,0,0,0,0,0.15405899286270142,0.15405899286270142,0
0,0,0,10,Sub,Monaco,Troyes,3,1,2016-02-20,2134,2015,77624,0,0,0,0,0,0,0
0,1,0.01734350062906742,3,Sub,SC Bastia,Troyes,2,0,2016-02-06,2113,2015,77237,0,0,0,0,0.01734350062906742,0.01734350062906742,0.01734350062906742
0,0,0,13,Sub,Guingamp,Troyes,4,0,2016-02-03,2103,2015,76792,0,0,0,0,0,0,0
0,0,0,26,Sub,Troyes,Rennes,2,4,2016-01-16,2074,2015,73197,0.03786040097475052,0,1,0,0,0,0
0,1,0.01743529923260212,35,Sub,Lyon,Troyes,4,1,2016-01-09,2060,2015,73043,0.02387619949877262,0,2,0,0.01743529923260212,0.029168300330638885,0
0,1,0.017417699098587036,14,Sub,Troyes,Monaco,0,0,2015-12-19,2055,2015,72499,0.011509999632835388,0,1,0,0.017417699098587036,0.017417699098587036,0
0,2,0.11978399753570557,11,Sub,Troyes,SC Bastia,1,1,2015-12-12,2043,2015,72194,0.014145400375127792,0,1,0,0.11978399753570557,0.03328020125627518,0
0,0,0,29,Sub,Paris Saint Germain,Troyes,4,1,2015-11-28,2010,2015,71625,0,0,0,0,0,0,0
0,0,0,55,AMR,Troyes,Lille,1,1,2015-11-21,2004,2015,70773,0,0,0,0,0,0.06482739746570587,0.06482739746570587
0,2,0.02585979923605919,87,MR,Lorient,Troyes,4,1,2015-11-07,1992,2015,70841,0.018496699631214142,0,1,0,0.02585979923605919,0.4251759946346283,0.4136520028114319
0,0,0,9,Sub,Troyes,Lyon,0,1,2015-10-31,1983,2015,70391,0,0,0,0,0,0,0
0,0,0,58,ML,Nantes,Troyes,3,0,2015-10-17,1960,2015,70066,0.4578630030155182,0,2,0,0,0.024497399106621742,0.024497399106621742
0,3,0.7251350283622742,58,AML,Troyes,Guingamp,0,1,2015-10-03,1951,2015,69832,0,0,0,0,0.7251350283622742,0.7251350283622742,0
0,0,0,19,Sub,Rennes,Troyes,1,1,2015-09-26,1940,2015,69321,0,0,0,0,0,0,0
0,1,0.01279400009661913,52,AML,Troyes,Saint-Etienne,0,1,2015-09-23,1931,2015,69749,0.02166529931128025,0,2,0,0.01279400009661913,0.034459300339221954,0
0,2,0.4228770136833191,70,ML,Angers,Troyes,1,0,2015-09-19,1921,2015,68428,0,0,0,0,0.4228770136833191,0.9860010147094727,0.5631240010261536
0,4,0.06418070197105408,90,AMC,Troyes,Caen,1,3,2015-09-12,1914,2015,69721,0.05678329989314079,0,1,0,0.06418070197105408,0.11583299934864044,0.08745019882917404
0,0,0,43,Sub,Troyes,Montpellier,0,0,2015-08-29,1902,2015,68673,0.02391830086708069,0,1,0,0,0.042283400893211365,0.018365100026130676
0,0,0,33,AML,Marseille,Troyes,6,0,2015-08-23,1898,2015,68291,0,0,0,0,0,0,0
0,1,0.007878569886088371,59,AMR,Troyes,Nice,3,3,2015-08-15,1881,2015,68110,0,0,0,0,0.007878569886088371,0.05925999954342842,0.05138140171766281
0,1,0.016881000250577927,84,AML,Troyes,GFC Ajaccio,0,0,2015-08-08,1875,2015,77360,0.013984300196170807,0,1,0,0.016881000250577927,0.016881000250577927,0
