goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01911959983408451,55,AML,Nantes,Caen,1,2,2016-05-07,2231,2015,75356,0.09569569677114487,0,4,0,0.01911959983408451,0.41846200823783875,0.3234710097312927
0,5,0.1720460057258606,80,Sub,Nantes,Nice,1,0,2016-04-30,2219,2015,76135,0.5467659831047058,0,3,0,0.1720460057258606,0.0723126009106636,0.043168701231479645
0,1,0.025411799550056458,5,Sub,Marseille,Nantes,1,1,2016-04-24,2211,2015,75429,0,0,0,0,0.025411799550056458,0.0645797997713089,0.0645797997713089
0,0,0,48,AML,Nantes,Montpellier,0,2,2016-04-17,2206,2015,75468,0,0,0,0,0,0.019322600215673447,0.019322600215673447
0,0,0,19,Sub,Reims,Nantes,2,1,2016-04-09,2194,2015,76431,0,0,0,0,0,0,0
0,1,0.07343389838933945,63,ML,Nantes,Lille,0,3,2016-04-03,2186,2015,74913,0.06042410060763359,0,1,0,0.07343389838933945,0,0
0,2,0.39387598633766174,49,ML,Nantes,Angers,2,0,2016-03-13,2167,2015,74777,0,0,0,0,0.39387598633766174,0.4182330071926117,0.02435700036585331
1,2,0.38963499665260315,61,AML,Rennes,Nantes,4,1,2016-03-06,2155,2015,74514,0,0,0,1,0.38963499665260315,0.36649399995803833,0.05103810131549835
0,1,0.013153400272130966,76,AML,Nantes,Monaco,0,0,2016-02-28,2144,2015,77969,0.04916499927639961,0,1,0,0.013153400272130966,0.33379900455474854,0.3206459879875183
1,2,0.49349498748779297,89,AML,Nantes,Lorient,2,1,2016-02-13,2123,2015,77387,0,0,0,1,0.49349498748779297,0.5658810138702393,0.08794549852609634
0,3,0.2465520054101944,69,AML,Toulouse,Nantes,0,0,2016-02-06,2115,2015,77290,0.012595999985933304,0,2,0,0.2465520054101944,0.20315100252628326,0
1,2,0.21664899587631226,90,AML,Nantes,GFC Ajaccio,3,1,2016-02-03,2104,2015,76802,0.35697999596595764,0,2,1,0.21664899587631226,0.7084710001945496,0.38842999935150146
0,1,0.07115820050239563,77,AML,Troyes,Nantes,0,1,2016-01-30,2091,2015,73737,0.15553900599479675,1,2,0,0.07115820050239563,0.194692000746727,0
0,0,0,71,AML,Nantes,Bordeaux,2,2,2016-01-23,2082,2015,73472,0.10136599838733673,0,1,0,0,0.015107699669897556,0.015107699669897556
0,1,0.09127610176801682,86,AML,Guingamp,Nantes,2,2,2016-01-16,2073,2015,73181,0.3968369960784912,0,1,0,0.09127610176801682,0.09127610176801682,0
0,1,0.011629300191998482,65,AMC,Nantes,Saint-Etienne,2,1,2016-01-10,2066,2015,72915,0.5000690221786499,1,3,0,0.011629300191998482,0.42946600914001465,0.03915780037641525
0,1,0.0211775004863739,7,Sub,Lorient,Nantes,0,0,2015-12-19,2053,2015,72402,0.13056999444961548,0,1,0,0.0211775004863739,0.0211775004863739,0
0,0,0,64,AML,Nantes,Toulouse,1,1,2015-12-12,2041,2015,71969,0.22857899963855743,0,4,0,0,0.22857899963855743,0.13326500356197357
0,0,0,69,AMC,Nantes,Lyon,0,0,2015-12-02,2021,2015,71884,0,0,0,0,0,0.5228229761123657,0.5228229761123657
0,1,0.03085329942405224,4,Sub,Nantes,SC Bastia,0,0,2015-11-28,2011,2015,71502,0,0,0,0,0.03085329942405224,0.03085329942405224,0.03085329942405224
0,0,0,5,Sub,Montpellier,Nantes,2,1,2015-11-07,1991,2015,71210,0,0,0,0,0,0,0
0,0,0,10,Sub,Nantes,Troyes,3,0,2015-10-17,1960,2015,70054,0.48853400349617004,0,2,0,0,0.48853400349617004,0
0,2,0.061080798506736755,53,AMC,Nantes,Rennes,0,2,2015-09-13,1917,2015,69038,0,0,0,0,0.061080798506736755,0.04461580142378807,0.04461580142378807
0,1,0.016179600730538368,66,AMC,Nantes,Reims,1,0,2015-08-22,1891,2015,68332,0,0,0,0,0.016179600730538368,0.07522899657487869,0.05904940143227577
0,0,0,90,ML,Angers,Nantes,0,0,2015-08-15,1883,2015,67875,0.10671699792146683,0,1,0,0,0.10671699792146683,0
0,1,0.022937700152397156,76,AMC,Nantes,Guingamp,1,0,2015-08-08,1873,2015,67778,0.041170600801706314,0,1,0,0.022937700152397156,0.053222399204969406,0.0302847009152174
