goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Nice,Rennes,3,0,2016-04-10,2197,2015,76107,0,0,0,0,0,0,0
0,0,0,26,Sub,Paris Saint Germain,Nice,4,1,2016-04-02,2180,2015,74984,0.013360300101339817,0,1,0,0,0.013360300101339817,0
0,0,0,8,Sub,Nice,Troyes,2,1,2016-03-05,2153,2015,74059,0,0,0,0,0,0,0
0,1,0.03217390179634094,69,AMC,Lille,Nice,1,1,2016-01-10,2067,2015,72957,0,0,0,0,0.03217390179634094,0,0
0,0,0,9,Sub,Nice,Montpellier,1,0,2015-12-18,2049,2015,72415,0,0,0,0,0,0,0
0,1,0.011887400411069393,90,AMC,Reims,Nice,1,1,2015-12-12,2040,2015,72094,0.016380399465560913,0,1,0,0.011887400411069393,0.0503510981798172,0.03846370056271553
0,4,0.1491139978170395,78,AMC,Lorient,Nice,0,0,2015-12-01,2020,2015,71649,0.22624799609184265,0,2,0,0.1491139978170395,0.09161219745874405,0.08215700089931488
0,0,0,62,AMC,Marseille,Nice,0,1,2015-11-08,1996,2015,71095,0.031439200043678284,1,1,0,0,0.031439200043678284,0.031439200043678284
0,1,0.015161099843680859,56,AMC,Nice,Lille,0,0,2015-11-01,1985,2015,71447,0,0,0,0,0.015161099843680859,0.015161099843680859,0
0,2,0.0811396986246109,90,AMC,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70287,0,0,0,0,0.0811396986246109,0.10613200068473816,0.09928800165653229
0,4,0.6015939712524414,76,AMC,Rennes,Nice,1,4,2015-10-18,1967,2015,70130,0.3834570050239563,1,1,0,0.6015939712524414,0.7798020243644714,0.6199319958686829
0,0,0,90,AMC,Saint-Etienne,Nice,1,4,2015-09-27,1947,2015,69344,0,0,0,0,0,0.1648769974708557,0.1648769974708557
0,0,0,27,Sub,Nice,Bordeaux,6,1,2015-09-23,1932,2015,69543,0,0,0,0,0,0.2795740067958832,0.2795740067958832
0,0,0,9,Sub,Angers,Nice,1,1,2015-08-29,1903,2015,68957,0.02849310077726841,0,2,0,0,0.02849310077726841,0.01506709959357977
