goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04850919917225838,64,DR,Troyes,Paris Saint Germain,0,9,2016-03-13,2166,2015,74659,0.007537529803812504,0,1,0,0.04850919917225838,0.20532800257205963,0.14928099513053894
0,0,0,90,DC,Nice,Troyes,2,1,2016-03-05,2153,2015,74065,0,0,0,0,0,0,0
0,0,0,90,DC,Troyes,Lorient,0,1,2016-02-27,2143,2015,77935,0,0,0,0,0,0.0160777997225523,0.0160777997225523
0,0,0,90,DC,Monaco,Troyes,3,1,2016-02-20,2134,2015,77615,0,0,0,0,0,0.35902199149131775,0.35902199149131775
0,0,0,90,DC,GFC Ajaccio,Troyes,2,3,2016-02-13,2125,2015,67650,0,0,0,0,0,0,0
0,0,0,90,DC,SC Bastia,Troyes,2,0,2016-02-06,2113,2015,77228,0,0,0,0,0,0.06528650224208832,0.06528650224208832
0,0,0,90,DC,Guingamp,Troyes,4,0,2016-02-03,2103,2015,76782,0,0,0,0,0,0.02322860062122345,0.02322860062122345
0,0,0,90,DC,Troyes,Nantes,0,1,2016-01-30,2091,2015,73717,0,0,0,0,0,0,0
0,0,0,90,DC,Lille,Troyes,1,3,2016-01-23,2083,2015,73508,0,0,0,0,0,0.03540540114045143,0.03540540114045143
0,1,0.0369998998939991,90,DC,Troyes,Rennes,2,4,2016-01-16,2074,2015,73189,0,0,0,0,0.0369998998939991,0.06984960287809372,0.06984960287809372
0,1,0.08360280096530914,90,DC,Lyon,Troyes,4,1,2016-01-09,2060,2015,73035,0,0,0,0,0.08360280096530914,0.01711530052125454,0.01711530052125454
0,0,0,90,DC,Troyes,Monaco,0,0,2015-12-19,2055,2015,72491,0.06751710176467896,0,3,0,0,0.06751710176467896,0.026696600019931793
0,0,0,90,DC,Troyes,SC Bastia,1,1,2015-12-12,2043,2015,72186,0,0,0,0,0,0,0
0,0,0,90,DR,Reims,Troyes,1,1,2015-12-05,2031,2015,72671,0,0,0,0,0,0.06590359658002853,0.06590359658002853
0,1,0.07723700255155563,90,DC,Lorient,Troyes,4,1,2015-11-07,1992,2015,70839,0,0,0,0,0.07723700255155563,0.018496699631214142,0.018496699631214142
0,0,0,90,DC,Troyes,Lyon,0,1,2015-10-31,1983,2015,70380,0,0,0,0,0,0,0
0,0,0,19,Sub,Bordeaux,Troyes,1,0,2015-10-25,1976,2015,70236,0,0,0,0,0,0.0780704990029335,0.0780704990029335
0,0,0,82,Sub,Troyes,Guingamp,0,1,2015-10-03,1951,2015,69836,0,0,0,0,0,0.33921700716018677,0.33921700716018677
0,0,0,90,DR,Troyes,Saint-Etienne,0,1,2015-09-23,1931,2015,69741,0.012546399608254433,0,1,0,0,0.012546399608254433,0.012546399608254433
0,0,0,90,DR,Angers,Troyes,1,0,2015-09-19,1921,2015,68421,0,0,0,0,0,0.8905760049819946,0.8905760049819946
