goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.7600950002670288,86,AMC,GFC Ajaccio,SC Bastia,3,2,2016-04-24,2215,2015,76300,0.5447450280189514,1,4,0,0,0.6491720080375671,0.5641549825668335
0,1,0.03355199843645096,84,ML,GFC Ajaccio,Lille,2,4,2016-04-16,2204,2015,75547,0.0709495022892952,0,1,0,0.03355199843645096,0.1176609992980957,0.04671119898557663
0,0,0,90,AMC,Angers,GFC Ajaccio,0,0,2016-04-09,2191,2015,75093,0.1907469928264618,0,2,0,0,0,0
0,1,0.03365270048379898,35,Sub,GFC Ajaccio,Saint-Etienne,0,2,2016-04-02,2181,2015,74944,0,0,0,0,0.03365270048379898,0.06344670057296753,0.029794100672006607
0,3,0.09237010031938553,90,MC,Nice,GFC Ajaccio,3,0,2016-03-20,2177,2015,74429,0,0,0,0,0.09237010031938553,0.14463700354099274,0.05226679891347885
0,4,0.20910599827766418,90,AMC,GFC Ajaccio,Caen,1,0,2016-03-12,2161,2015,74831,0.06973060220479965,0,3,0,0.20910599827766418,0.7805449962615967,0.6154170036315918
0,1,0.14445799589157104,90,AMC,GFC Ajaccio,Marseille,1,1,2016-03-09,2158,2015,77995,0.7854959964752197,0,5,0,0.14445799589157104,0.2285979986190796,0.08413969725370407
1,2,0.08610189706087112,90,MC,Bordeaux,GFC Ajaccio,1,1,2016-03-05,2151,2015,73986,0,0,0,1,0.08610189706087112,0.15609799325466156,0.06999599933624268
0,1,0.06066180020570755,73,AMC,GFC Ajaccio,Troyes,2,3,2016-02-13,2125,2015,67641,0.15481700003147125,0,3,0,0.06066180020570755,0.20554399490356445,0.04905169829726219
0,0,0,64,AMC,Nantes,GFC Ajaccio,3,1,2016-02-03,2104,2015,76816,0.4200969934463501,0,3,0,0,0.01628579944372177,0
0,2,0.10390699654817581,75,AMC,GFC Ajaccio,Montpellier,0,4,2016-01-30,2093,2015,73805,0,0,0,0,0.10390699654817581,0.050912100821733475,0
0,0,0,82,AMC,Rennes,GFC Ajaccio,1,0,2016-01-22,2079,2015,74015,0.08970460295677185,0,2,0,0,0.22273600101470947,0.1330309957265854
0,3,0.5454139709472656,90,AMC,GFC Ajaccio,Reims,2,2,2016-01-16,2072,2015,73278,0.12659700214862823,0,3,0,0.5454139709472656,1.8185499906539917,1.5563299655914307
0,1,0.07546459883451462,90,AMC,Monaco,GFC Ajaccio,2,2,2016-01-09,2065,2015,72901,0.20239399373531342,1,4,0,0.07546459883451462,0.37544798851013184,0.14141899347305298
2,3,0.463703989982605,90,AMC,GFC Ajaccio,Lyon,2,1,2015-12-20,2057,2015,72330,0.057279299944639206,0,2,2,0.463703989982605,0.463703989982605,0
0,2,0.09261289983987808,87,AMC,Marseille,GFC Ajaccio,1,1,2015-12-13,2046,2015,71788,0,0,0,0,0.09261289983987808,0.11198800057172775,0.019374700263142586
0,3,0.12573300302028656,22,Sub,GFC Ajaccio,Nantes,1,1,2015-12-05,2035,2015,72224,0,0,0,0,0.12573300302028656,0.3502880036830902,0.22455400228500366
0,0,0,90,AMC,Montpellier,GFC Ajaccio,0,2,2015-12-02,2024,2015,71815,0.489095002412796,1,1,0,0,0.8415939807891846,0.35249900817871094
1,4,0.25968700647354126,89,AMC,GFC Ajaccio,Lorient,1,1,2015-11-28,2012,2015,71109,0.03568590059876442,0,2,1,0.25968700647354126,0.7624779939651489,0.6495199799537659
0,2,0.12511299550533295,85,AMC,SC Bastia,GFC Ajaccio,1,2,2015-11-22,2005,2015,71565,0.014696000143885612,0,1,0,0.12511299550533295,0.16251899302005768,0.05926569923758507
0,0,0,90,AMC,Reims,GFC Ajaccio,1,2,2015-11-07,1995,2015,71484,0.026180699467658997,0,1,0,0,0.6117029786109924,0.6117029786109924
2,3,0.13836699724197388,70,AMC,GFC Ajaccio,Bordeaux,2,0,2015-10-31,1981,2015,70969,0,0,0,2,0.13836699724197388,0.13836699724197388,0
0,1,0.039753299206495285,90,AMC,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70273,0,0,0,0,0.039753299206495285,0.07227709889411926,0.07227709889411926
0,0,0,77,AMC,Saint-Etienne,GFC Ajaccio,2,0,2015-10-17,1962,2015,70148,0,0,0,0,0,0.02329690009355545,0.02329690009355545
0,1,0.015419100411236286,90,MC,GFC Ajaccio,Toulouse,2,2,2015-10-03,1953,2015,69413,0,0,0,0,0.015419100411236286,0.6030499935150146,0.5876309871673584
0,1,0.04118350148200989,90,MC,Caen,GFC Ajaccio,2,0,2015-09-26,1943,2015,69926,0.04248160123825073,0,2,0,0.04118350148200989,0.08957920223474503,0.02664479985833168
1,1,0.02296390011906624,90,MC,GFC Ajaccio,Rennes,1,1,2015-09-23,1935,2015,69087,0.1731639951467514,0,5,1,0.02296390011906624,0.19339899718761444,0.1063700020313263
0,0,0,17,Sub,Lille,GFC Ajaccio,1,0,2015-08-29,1901,2015,69265,0,0,0,0,0,0,0
0,0,0,13,Sub,GFC Ajaccio,Angers,0,2,2015-08-22,1895,2015,68172,0,0,0,0,0,0,0
0,2,0.8653630018234253,78,FWR,Troyes,GFC Ajaccio,0,0,2015-08-08,1875,2015,77373,0,0,0,0,0.10526800155639648,0.11322499811649323,0.007956800051033497
