goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Angers,Toulouse,2,3,2016-05-14,2248,2015,76164,0,0,0,0,0,0,0
0,0,0,1,Sub,Lille,Angers,0,0,2016-04-27,2217,2015,75208,0,0,0,0,0,0,0
0,0,0,1,Sub,Angers,Lorient,5,1,2016-03-19,2171,2015,74253,0,0,0,0,0,0,0
0,0,0,10,Sub,Nantes,Angers,2,0,2016-03-13,2167,2015,74795,0,0,0,0,0,0,0
0,0,0,2,Sub,Angers,Saint-Etienne,0,0,2016-03-05,2150,2015,73948,0,0,0,0,0,0,0
0,0,0,17,Sub,Nice,Angers,2,1,2016-01-15,2069,2015,73323,0,0,0,0,0,0,0
0,0,0,7,Sub,Saint-Etienne,Angers,1,0,2015-12-20,2056,2015,72458,0.02387480065226555,0,1,0,0,0.02387480065226555,0
0,0,0,58,Sub,Lyon,Angers,0,2,2015-12-05,2030,2015,72599,0,0,0,0,0,0.0933959037065506,0.0933959037065506
0,1,0.01973560079932213,19,Sub,Angers,Lille,2,0,2015-11-28,2015,2015,70889,0.15446700155735016,0,1,0,0.01973560079932213,0.17420299351215363,0.15446700155735016
0,0,0,67,MC,Angers,Rennes,0,2,2015-11-06,1989,2015,70467,0.014874800108373165,0,1,0,0,0.014874800108373165,0
0,0,0,74,MC,Toulouse,Angers,1,2,2015-10-17,1963,2015,70173,0,0,0,0,0,0.15676100552082062,0.15676100552082062
0,1,0.0646314024925232,4,Sub,Angers,SC Bastia,1,0,2015-10-03,1952,2015,69374,0,0,0,0,0.0646314024925232,0.0646314024925232,0
0,0,0,32,Sub,Marseille,Angers,1,2,2015-09-27,1944,2015,71294,0,0,0,0,0,0,0
0,0,0,72,MC,Angers,Reims,0,0,2015-09-22,1929,2015,68994,0,0,0,0,0,0.03710800036787987,0.03710800036787987
0,0,0,8,Sub,Angers,Troyes,1,0,2015-09-19,1921,2015,68417,0,0,0,0,0,0.02180979959666729,0.02180979959666729
0,0,0,11,Sub,Lorient,Angers,3,1,2015-09-12,1912,2015,68792,0,0,0,0,0,0,0
