element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,2000107,37,2026-05-15T16:08:47.094788Z
299,62,82,81,2000107,37,2026-05-15T16:08:47.089512Z
16,99,235,103,2000107,36,2026-05-09T09:39:32.090928Z
5,72,77,42,2000107,35,2026-05-01T15:54:39.078218Z
749,43,730,53,2000107,34,2026-04-24T16:08:22.186484Z
329,60,299,62,2000107,34,2026-04-24T16:08:22.186331Z
606,45,694,45,2000107,34,2026-04-24T16:08:22.186169Z
5,71,442,44,2000107,34,2026-04-24T16:08:22.185984Z
670,48,2,40,2000107,34,2026-04-24T16:08:22.185775Z
730,53,691,57,2000107,34,2026-04-20T21:18:53.913067Z
624,77,430,143,2000107,34,2026-04-20T21:18:53.912918Z
596,72,249,77,2000107,34,2026-04-20T21:18:53.912751Z
299,62,783,55,2000107,34,2026-04-20T21:18:53.912590Z
387,71,235,105,2000107,34,2026-04-20T21:18:53.912433Z
21,72,84,54,2000107,34,2026-04-20T21:18:53.912268Z
381,140,82,82,2000107,34,2026-04-20T21:18:53.912103Z
442,44,411,50,2000107,34,2026-04-20T21:18:53.911932Z
694,45,343,43,2000107,34,2026-04-20T21:18:53.911750Z
373,62,151,45,2000107,34,2026-04-20T21:18:53.911598Z
570,42,77,42,2000107,34,2026-04-20T21:18:53.911440Z
568,51,72,51,2000107,34,2026-04-20T21:18:53.911276Z
2,40,341,39,2000107,34,2026-04-20T21:18:53.911059Z
1,60,139,44,2000107,34,2026-04-20T21:18:53.910835Z
249,77,624,76,2000107,33,2026-04-17T18:56:43.537618Z
77,42,5,68,2000107,33,2026-04-17T18:56:43.529727Z
624,76,136,68,2000107,32,2026-04-10T17:06:21.775285Z
783,55,387,69,2000107,32,2026-04-10T17:06:21.775080Z
235,106,299,62,2000107,32,2026-04-10T17:06:21.774871Z
84,54,119,85,2000107,32,2026-04-10T17:06:21.774673Z
82,82,83,59,2000107,32,2026-04-10T17:06:21.774472Z
72,51,694,43,2000107,32,2026-04-10T17:06:21.774259Z
411,50,473,53,2000107,32,2026-04-10T17:06:21.774036Z
343,43,373,61,2000107,32,2026-04-10T17:06:21.773834Z
151,45,317,46,2000107,32,2026-04-10T17:06:21.773623Z
341,39,101,46,2000107,32,2026-04-10T17:06:21.773353Z
473,53,8,62,2000107,31,2026-03-20T16:47:35.187797Z
691,57,252,41,2000107,29,2026-03-03T17:07:47.966949Z
