element_in,element_in_cost,element_out,element_out_cost,entry,event,time
77,40,226,57,2030907,28,2026-02-23T22:11:56.677146Z
267,63,387,66,2030907,26,2026-02-10T17:32:54.329726Z
256,58,683,41,2030907,26,2026-02-10T17:32:54.322996Z
21,75,16,100,2030907,25,2026-02-03T22:56:07.729849Z
683,41,684,50,2030907,24,2026-01-31T12:53:23.503240Z
72,48,473,52,2030907,24,2026-01-31T12:53:23.502816Z
226,57,441,42,2030907,24,2026-01-31T12:53:23.497776Z
119,83,414,84,2030907,24,2026-01-30T23:31:03.331622Z
449,91,450,80,2030907,22,2026-01-17T09:49:48.633388Z
517,53,582,64,2030907,21,2026-01-06T18:16:44.897793Z
684,50,440,44,2030907,20,2026-01-03T10:54:56.000714Z
291,55,295,47,2030907,19,2025-12-30T16:49:26.481460Z
252,43,714,73,2030907,19,2025-12-30T12:38:27.209539Z
749,45,661,90,2030907,19,2025-12-30T12:38:27.209096Z
582,64,497,44,2030907,19,2025-12-30T12:38:27.208612Z
16,103,485,73,2030907,19,2025-12-30T12:38:27.208110Z
387,66,417,66,2030907,19,2025-12-30T12:38:27.207621Z
414,90,382,81,2030907,19,2025-12-30T12:38:27.207127Z
473,52,257,51,2030907,19,2025-12-30T12:38:27.206584Z
470,40,220,49,2030907,19,2025-12-30T12:38:27.206058Z
1,60,139,44,2030907,19,2025-12-30T12:38:27.205524Z
5,62,317,45,2030907,19,2025-12-29T22:04:11.525482Z
441,41,107,48,2030907,19,2025-12-29T22:04:11.525155Z
295,47,225,56,2030907,19,2025-12-29T00:44:11.014811Z
225,56,8,64,2030907,19,2025-12-27T22:27:11.977725Z
417,66,517,53,2030907,19,2025-12-27T20:12:20.100139Z
440,44,411,53,2030907,19,2025-12-27T20:05:44.939183Z
139,44,101,45,2030907,19,2025-12-27T20:05:44.938850Z
661,90,337,62,2030907,19,2025-12-26T23:09:12.595437Z
714,73,283,76,2030907,19,2025-12-26T23:09:12.595236Z
485,73,417,65,2030907,19,2025-12-26T23:09:12.595037Z
497,44,82,75,2030907,19,2025-12-26T23:09:12.594826Z
411,53,684,49,2030907,19,2025-12-26T23:09:12.594575Z
107,48,72,49,2030907,19,2025-12-26T23:09:12.594346Z
101,45,470,40,2030907,19,2025-12-26T23:09:12.594075Z
382,80,449,92,2030907,18,2025-12-22T22:55:23.396565Z
417,65,488,68,2030907,17,2025-12-20T10:44:25.708649Z
72,49,508,47,2030907,17,2025-12-20T10:44:25.704224Z
337,62,654,62,2030907,16,2025-12-12T20:16:38.624669Z
488,67,237,67,2030907,15,2025-12-04T21:57:14.873089Z
8,64,568,54,2030907,14,2025-12-02T17:53:49.994519Z
684,49,225,55,2030907,14,2025-12-02T17:53:49.989148Z
267,67,547,49,2030907,13,2025-11-29T13:09:21.087130Z
411,51,403,58,2030907,13,2025-11-29T13:09:21.086828Z
72,50,373,60,2030907,13,2025-11-29T13:09:21.086569Z
37,45,36,46,2030907,13,2025-11-29T13:09:21.086256Z
83,60,335,45,2030907,13,2025-11-23T20:29:35.122186Z
547,49,120,70,2030907,13,2025-11-23T20:29:35.121699Z
47,68,82,77,2030907,13,2025-11-23T20:29:35.121209Z
694,42,683,41,2030907,13,2025-11-23T20:29:35.120741Z
373,60,37,45,2030907,13,2025-11-23T20:29:35.120194Z
252,42,654,63,2030907,13,2025-11-22T21:28:53.124406Z
136,64,283,78,2030907,13,2025-11-22T21:28:53.124094Z
335,45,517,53,2030907,13,2025-11-22T21:28:53.123837Z
120,70,450,79,2030907,13,2025-11-22T21:28:53.123574Z
414,80,449,89,2030907,13,2025-11-22T21:28:53.123285Z
381,142,237,67,2030907,13,2025-11-22T21:28:53.123037Z
106,49,568,55,2030907,13,2025-11-22T21:28:53.122784Z
403,58,508,47,2030907,13,2025-11-22T21:28:53.122506Z
37,45,317,45,2030907,13,2025-11-22T21:28:53.122235Z
683,41,257,50,2030907,13,2025-11-22T21:28:53.121980Z
36,46,225,55,2030907,13,2025-11-22T21:28:53.121718Z
32,50,220,48,2030907,13,2025-11-22T21:28:53.121350Z
450,79,582,65,2030907,12,2025-11-21T21:37:07.918486Z
257,50,5,64,2030907,12,2025-11-21T21:37:07.910621Z
237,67,427,56,2030907,9,2025-10-24T16:56:21.926550Z
225,55,569,50,2030907,9,2025-10-24T16:56:21.920829Z
5,62,506,54,2030907,7,2025-10-02T21:20:46.632200Z
430,142,252,43,2030907,6,2025-09-21T20:21:55.346907Z
427,56,381,145,2030907,6,2025-09-21T20:21:55.338428Z
82,74,413,84,2030907,4,2025-09-13T09:36:32.892719Z
582,66,235,104,2030907,3,2025-08-30T09:26:17.150383Z
508,50,191,40,2030907,3,2025-08-30T09:26:17.145757Z
