element,position,multiplier,player_name
1,1,1,David Raya Martín
684,2,1,Malick Thiaw
291,3,1,James Tarkowski
5,4,1,Gabriel dos Santos Magalhães
473,5,1,Lewis Hall
441,6,1,Patrick Dorgu
450,7,1,Matheus Santos Carneiro da Cunha
414,8,1,Phil Foden
16,9,1,Bukayo Saka
517,10,1,Elliot Anderson
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
387,13,0,Dominik Szoboszlai
749,14,0,Mateus Mané
252,15,0,Marc Guiu Paz
