id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 217, 'last_rank': 297, 'rank_sort': 219, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 530105, 'last_rank': 618713, 'rank_sort': 531687, 'total': 174, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],217,297
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 589, 'last_rank': 831, 'rank_sort': 594, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1513768, 'last_rank': 1808634, 'rank_sort': 1518141, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],589,831
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 589, 'last_rank': 832, 'rank_sort': 594, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1716197, 'last_rank': 2134298, 'rank_sort': 1720570, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],589,832
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 242, 'last_rank': 334, 'rank_sort': 244, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 598963, 'last_rank': 698330, 'rank_sort': 600745, 'total': 174, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],242,334
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3728, 'last_rank': 4975, 'rank_sort': 3747, 'total': 1120, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1716197, 'last_rank': 2134298, 'rank_sort': 1720570, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],3728,4975
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 85, 'last_rank': 136, 'rank_sort': 87, 'total': 2360, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25386, 'last_rank': 33405, 'rank_sort': 25577, 'total': 174, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],85,136
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 335, 'last_rank': 489, 'rank_sort': 338, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 285313, 'last_rank': 339493, 'rank_sort': 286867, 'total': 174, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],335,489
588722,CIA Super League,,2025-07-30T13:33:50.166428Z,False,,,x,c,145599.0,1,False,False,False,True,3373566.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 588722, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 174, 'league_id': 588722, 'rank_count': 15, 'entry_percentile_rank': 20}]",[],1,1
878461,Lake Placid Invitational,,2025-08-06T09:55:42.255547Z,False,,,x,c,437021.0,1,False,False,False,True,3266247.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 878461, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 174, 'league_id': 878461, 'rank_count': 12, 'entry_percentile_rank': 45}]",[],1,1
2429288,Panshanger Primary School,,2025-08-23T17:59:54.193279Z,False,,,x,c,481330.0,4,False,False,False,True,3001613.0,True,51,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2213, 'league_id': 2429288, 'rank_count': 51, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 174, 'league_id': 2429288, 'rank_count': 51, 'entry_percentile_rank': 15}]",[],2,2
2590500,League 2590500,,2025-09-12T06:55:00.100682Z,True,,,c,c,,4,True,False,False,False,,,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2213, 'league_id': 2590500, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 174, 'league_id': 2590500, 'rank_count': 17, 'entry_percentile_rank': 25}]",[],1,1
