element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,89,691,57,59999,36,2026-05-08T16:04:18.876759Z
16,98,235,104,59999,36,2026-05-06T20:40:55.280013Z
691,57,249,76,59999,35,2026-04-28T21:31:44.961639Z
382,83,384,73,59999,34,2026-04-23T20:04:26.956123Z
6,61,694,45,59999,34,2026-04-23T19:57:18.485233Z
651,43,700,42,59999,34,2026-04-23T19:57:18.484846Z
817,52,64,87,59999,34,2026-04-23T19:57:18.484333Z
694,45,72,51,59999,34,2026-04-23T16:43:05.344500Z
567,39,341,39,59999,34,2026-04-23T16:43:05.344304Z
568,51,151,45,59999,34,2026-04-23T16:43:05.344105Z
700,42,84,54,59999,34,2026-04-23T16:43:05.343905Z
606,44,343,43,59999,34,2026-04-23T16:43:05.343684Z
64,87,249,77,59999,34,2026-04-23T16:43:05.343428Z
373,62,411,50,59999,34,2026-04-23T16:43:05.343222Z
384,73,163,51,59999,34,2026-04-23T16:43:05.343017Z
624,77,430,142,59999,34,2026-04-23T16:43:05.342816Z
515,75,82,82,59999,34,2026-04-23T16:43:05.342577Z
381,140,235,105,59999,34,2026-04-23T16:43:05.342338Z
1,60,139,45,59999,34,2026-04-23T16:43:05.342065Z
163,51,157,61,59999,32,2026-04-10T16:01:33.464672Z
341,39,367,41,59999,32,2026-04-09T21:16:41.621839Z
367,41,470,40,59999,32,2026-04-09T21:03:22.034469Z
139,45,101,47,59999,32,2026-04-09T21:03:22.034315Z
157,61,485,73,59999,32,2026-04-09T21:03:22.034165Z
235,106,299,62,59999,32,2026-04-09T21:03:22.034010Z
84,54,83,59,59999,32,2026-04-09T21:03:22.033857Z
82,82,329,57,59999,32,2026-04-09T21:03:22.033692Z
151,45,373,61,59999,32,2026-04-09T21:03:22.033497Z
72,51,684,50,59999,32,2026-04-09T21:03:22.033343Z
411,50,317,45,59999,32,2026-04-09T21:03:22.033185Z
343,43,191,39,59999,32,2026-04-09T21:03:22.033016Z
249,78,661,89,59999,32,2026-04-09T21:03:22.032798Z
485,73,82,79,59999,31,2026-03-20T18:24:54.929944Z
684,50,411,51,59999,31,2026-03-19T22:35:26.971889Z
317,45,261,44,59999,29,2026-03-03T14:59:08.437157Z
83,59,237,67,59999,28,2026-02-27T15:52:57.164339Z
373,60,8,63,59999,28,2026-02-27T15:52:57.157530Z
101,46,1,57,59999,28,2026-02-25T07:48:54.220227Z
261,44,441,42,59999,26,2026-02-09T18:27:09.593056Z
449,94,450,79,59999,24,2026-01-26T17:52:19.410239Z
299,62,387,66,59999,23,2026-01-23T15:51:24.783324Z
8,63,7,56,59999,22,2026-01-15T20:54:37.858878Z
82,76,414,84,59999,22,2026-01-15T20:53:22.179928Z
441,42,295,47,59999,20,2026-01-02T11:58:15.884993Z
5,64,373,59,59999,20,2025-12-31T10:01:08.293454Z
450,79,449,91,59999,18,2025-12-21T22:13:04.424058Z
295,46,11,53,59999,17,2025-12-14T20:32:58.727508Z
661,85,283,77,59999,17,2025-12-13T19:26:22.774263Z
11,53,72,47,59999,16,2025-12-11T13:18:42.186320Z
387,66,427,52,59999,16,2025-12-11T13:18:07.926671Z
411,52,256,58,59999,16,2025-12-11T13:18:07.918620Z
329,53,299,64,59999,16,2025-12-11T13:17:17.244005Z
414,82,82,75,59999,15,2025-12-03T22:21:20.506477Z
449,89,267,65,59999,14,2025-12-01T07:24:34.810436Z
72,50,373,59,59999,13,2025-11-29T12:54:47.838065Z
32,50,101,45,59999,13,2025-11-29T12:54:47.837761Z
120,70,160,62,59999,13,2025-11-29T12:54:47.837440Z
160,62,267,65,59999,13,2025-11-28T14:06:38.582080Z
113,45,256,57,59999,13,2025-11-28T14:06:38.581812Z
16,101,237,67,59999,13,2025-11-28T14:06:38.581422Z
449,89,82,75,59999,13,2025-11-28T14:06:38.580955Z
36,46,72,47,59999,13,2025-11-28T14:06:38.580475Z
47,69,299,65,59999,13,2025-11-28T14:06:38.579941Z
101,45,1,57,59999,13,2025-11-28T14:06:38.579456Z
414,80,427,54,59999,13,2025-11-28T14:06:38.578965Z
178,66,283,78,59999,13,2025-11-28T14:06:38.578453Z
411,51,7,57,59999,13,2025-11-28T14:06:38.577673Z
373,59,5,66,59999,12,2025-11-18T21:51:12.381643Z
5,66,226,51,59999,11,2025-11-05T16:49:36.434744Z
136,62,666,90,59999,11,2025-11-05T16:49:36.427878Z
283,76,249,75,59999,10,2025-10-26T16:49:37.655867Z
237,67,419,68,59999,8,2025-10-17T10:16:33.898048Z
267,64,384,76,59999,7,2025-10-02T19:50:17.711494Z
7,57,477,51,59999,7,2025-09-29T07:01:01.152643Z
