element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
5,3,1,Gabriel dos Santos Magalhães
411,4,1,Nico O'Reilly
387,5,1,Dominik Szoboszlai
82,6,1,Antoine Semenyo
329,7,1,Harry Wilson
237,8,1,Enzo Fernández
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,1,Erling Haaland
661,11,2,Hugo Ekitiké
470,12,0,Martin Dúbravka
450,13,0,Matheus Santos Carneiro da Cunha
441,14,0,Patrick Dorgu
191,15,0,Maxime Estève
