element,position,multiplier,player_name
1,1,1,David Raya Martín
11,2,1,Benjamin White
373,3,1,Virgil van Dijk
411,4,1,Nico O'Reilly
387,5,1,Dominik Szoboszlai
449,6,1,Bruno Borges Fernandes
414,7,1,Phil Foden
329,8,1,Harry Wilson
237,9,1,Enzo Fernández
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
283,13,0,Jean-Philippe Mateta
7,14,0,Riccardo Calafiori
191,15,0,Maxime Estève
