element_in,element_in_cost,element_out,element_out_cost,entry,event,time
381,142,16,101,159057,13,2025-11-27T22:50:29.976782Z
74,45,347,40,159057,13,2025-11-27T22:50:29.976560Z
694,42,295,45,159057,13,2025-11-27T22:50:29.976371Z
411,50,72,50,159057,13,2025-11-27T22:50:29.976176Z
113,45,257,50,159057,13,2025-11-27T22:50:29.975972Z
36,46,373,60,159057,13,2025-11-27T22:50:29.975742Z
32,50,1,57,159057,13,2025-11-27T22:50:29.975451Z
72,50,5,66,159057,12,2025-11-22T00:14:53.000595Z
5,66,256,56,159057,11,2025-11-08T10:38:48.135066Z
16,101,299,65,159057,11,2025-11-08T10:38:48.134581Z
252,42,666,89,159057,11,2025-11-08T10:38:48.128306Z
295,45,38,45,159057,9,2025-10-24T16:24:09.384674Z
237,67,612,59,159057,9,2025-10-24T16:24:09.379439Z
299,65,381,145,159057,6,2025-09-21T21:24:53.592836Z
430,142,714,70,159057,6,2025-09-21T21:24:53.587190Z
714,70,97,70,159057,4,2025-09-13T10:00:01.525305Z
97,70,714,70,159057,4,2025-09-13T09:59:21.529798Z
714,70,97,70,159057,4,2025-09-13T09:56:31.731983Z
38,45,317,45,159057,4,2025-09-13T09:53:44.771809Z
82,74,157,64,159057,4,2025-09-13T09:47:47.246851Z
347,40,72,46,159057,4,2025-09-13T09:47:47.246545Z
72,46,191,40,159057,4,2025-09-12T23:21:22.309859Z
97,70,136,60,159057,4,2025-09-12T23:21:22.309616Z
242,50,517,55,159057,4,2025-09-12T23:21:22.309313Z
612,59,267,65,159057,4,2025-09-12T23:21:22.309067Z
157,64,413,84,159057,4,2025-09-12T23:21:22.308821Z
257,50,568,55,159057,4,2025-09-12T23:21:22.308558Z
666,90,64,89,159057,4,2025-09-12T23:21:22.308229Z
373,60,508,50,159057,4,2025-09-12T23:21:22.307959Z
1,55,220,50,159057,4,2025-09-12T23:21:22.307632Z
256,55,441,45,159057,4,2025-09-11T22:31:16.043816Z
283,75,252,45,159057,3,2025-08-29T21:32:10.160535Z
267,65,235,105,159057,3,2025-08-29T21:32:10.153936Z
