id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 13, 'last_rank': 13, 'rank_sort': 13, 'total': 2370, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 121136, 'last_rank': 137083, 'rank_sort': 121140, 'total': 156, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 35}]",[],13,13
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 140, 'last_rank': 146, 'rank_sort': 140, 'total': 2370, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1297363, 'last_rank': 1378663, 'rank_sort': 1297411, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],140,146
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 381, 'last_rank': 408, 'rank_sort': 382, 'total': 2370, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3703547, 'last_rank': 3977204, 'rank_sort': 3703675, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],381,408
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 381, 'last_rank': 408, 'rank_sort': 382, 'total': 2370, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4389572, 'last_rank': 4843562, 'rank_sort': 4389700, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],381,408
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 152, 'last_rank': 167, 'rank_sort': 152, 'total': 2370, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464997, 'last_rank': 1556032, 'rank_sort': 1465049, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],152,167
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 79, 'last_rank': 89, 'rank_sort': 79, 'total': 2370, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 344122, 'last_rank': 353792, 'rank_sort': 344143, 'total': 156, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 50}]",[],79,89
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 69522, 'last_rank': 70210, 'rank_sort': 69538, 'total': 1074, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4389572, 'last_rank': 4843562, 'rank_sort': 4389700, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],69522,70210
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 212, 'last_rank': 226, 'rank_sort': 213, 'total': 2370, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 652914, 'last_rank': 696673, 'rank_sort': 652994, 'total': 156, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],212,226
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2370, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28237, 'last_rank': 31185, 'rank_sort': 28240, 'total': 156, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 55}]",[],4,5
6966,"Blood, Sweat & Beers",,2025-07-21T11:48:28.952177Z,False,,,x,c,11567.0,1,False,False,False,True,3173804.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2370, 'league_id': 6966, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 156, 'league_id': 6966, 'rank_count': 15, 'entry_percentile_rank': 40}]",[],1,1
