element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
575,2,1,Micky van de Ven
373,3,1,Virgil van Dijk
568,4,1,Pedro Porro Sauceda
38,5,1,Ezri Konsa Ngoyo
449,6,1,Bruno Borges Fernandes
381,7,2,Mohamed Salah
82,8,1,Antoine Semenyo
48,9,1,Youri Tielemans
64,10,1,Ollie Watkins
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
517,13,0,Elliot Anderson
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
