element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
317,3,1,Joachim Andersen
260,4,1,Marc Guéhi
329,5,1,Harry Wilson
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,3,Erling Haaland
714,11,1,Nick Woltemade
470,12,0,Martin Dúbravka
660,13,0,Anton Stach
295,14,0,Michael Keane
191,15,0,Maxime Estève
