id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 99, 'last_rank': 126, 'rank_sort': 100, 'total': 2351, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 191953, 'last_rank': 186458, 'rank_sort': 192809, 'total': 179, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 15}]",[],99,126
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 28, 'last_rank': 30, 'rank_sort': 28, 'total': 2351, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94718, 'last_rank': 113479, 'rank_sort': 95086, 'total': 179, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 10}]",[],28,30
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 1153, 'rank_sort': 982, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1062516, 'last_rank': 1023220, 'rank_sort': 1067317, 'total': 179, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],972,1153
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 1155, 'rank_sort': 983, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1192861, 'last_rank': 1199463, 'rank_sort': 1197662, 'total': 179, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],973,1155
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 76, 'last_rank': 93, 'rank_sort': 77, 'total': 2351, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 219350, 'last_rank': 251571, 'rank_sort': 220156, 'total': 179, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 10}]",[],76,93
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 31709, 'last_rank': 34921, 'rank_sort': 31878, 'total': 1088, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1192861, 'last_rank': 1199463, 'rank_sort': 1197662, 'total': 179, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],31709,34921
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 554, 'last_rank': 708, 'rank_sort': 562, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 201699, 'last_rank': 188325, 'rank_sort': 203326, 'total': 179, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],554,708
5357,🇵🇸 Fantasawy 🇵🇸,,2025-07-21T11:45:02.069823Z,False,,,x,c,2614.0,1,False,False,False,True,2879788.0,True,72656,1,"[{'phase': 1, 'rank': 11, 'last_rank': 11, 'rank_sort': 11, 'total': 2351, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9845, 'last_rank': 10241, 'rank_sort': 9927, 'total': 179, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 15}]",[],11,11
25782,Dawry 7akmboza lel mo7tarfeen,,2025-07-21T12:33:02.027571Z,False,,,x,c,91137.0,1,False,False,False,True,3585568.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 25782, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 179, 'league_id': 25782, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,True,False,False,True,2879799.0,False,117383,1,"[{'phase': 1, 'rank': 113, 'last_rank': 0, 'rank_sort': 114, 'total': 2351, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17318, 'last_rank': 0, 'rank_sort': 17507, 'total': 179, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 15}]",[],113,0
