element,position,multiplier,player_name
1,1,1,David Raya Martín
407,2,1,Matheus Nunes
225,3,1,Reece James
260,4,1,Marc Guéhi
329,5,1,Harry Wilson
414,6,1,Phil Foden
16,7,1,Bukayo Saka
485,8,1,Anthony Gordon
661,9,1,Hugo Ekitiké
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
47,13,0,Morgan Rogers
694,14,0,Nordi Mukiele
683,15,0,Omar Alderete
