element_in,element_in_cost,element_out,element_out_cost,entry,event,time
291,57,72,51,689725,37,2026-05-15T16:48:51.657906Z
16,98,235,105,689725,36,2026-05-02T17:49:03.626503Z
6,61,151,45,689725,35,2026-04-27T19:17:07.612598Z
1,60,287,56,689725,34,2026-04-24T17:22:32.198281Z
749,43,691,56,689725,34,2026-04-20T22:02:23.103691Z
596,72,430,144,689725,34,2026-04-20T22:02:23.103464Z
329,60,417,63,689725,34,2026-04-20T22:02:23.103156Z
381,140,84,54,689725,34,2026-04-20T22:02:23.102956Z
515,75,235,105,689725,34,2026-04-20T22:02:23.102755Z
47,74,82,82,689725,34,2026-04-20T22:02:23.102543Z
694,45,74,47,689725,34,2026-04-20T22:02:23.102264Z
568,51,224,60,689725,34,2026-04-20T22:02:23.102065Z
5,71,72,51,689725,34,2026-04-20T22:02:23.101861Z
291,57,342,44,689725,34,2026-04-20T22:02:23.101652Z
373,62,151,45,689725,34,2026-04-20T22:02:23.101419Z
254,39,341,39,689725,34,2026-04-20T22:02:23.101146Z
287,56,139,45,689725,34,2026-04-20T22:02:23.100868Z
417,63,485,73,689725,33,2026-04-16T19:42:15.840901Z
74,47,411,50,689725,33,2026-04-16T19:42:15.833740Z
341,39,67,46,689725,32,2026-04-09T19:43:27.474127Z
84,54,660,48,689725,32,2026-04-09T19:43:27.473890Z
411,50,260,48,689725,32,2026-04-06T20:06:35.455276Z
624,76,249,77,689725,32,2026-04-06T20:06:35.455030Z
139,45,101,46,689725,32,2026-04-06T20:06:35.454836Z
342,44,348,39,689725,32,2026-04-06T20:06:35.454639Z
224,60,373,61,689725,32,2026-04-06T20:06:35.454432Z
82,82,387,69,689725,32,2026-04-06T20:06:35.454220Z
691,56,661,90,689725,32,2026-04-06T20:06:35.453979Z
430,144,136,72,689725,32,2026-04-06T20:06:35.453780Z
235,106,21,73,689725,32,2026-04-06T20:06:35.453570Z
151,45,5,67,689725,32,2026-04-06T20:06:35.453363Z
67,46,628,42,689725,32,2026-04-06T20:06:35.453023Z
249,77,430,143,689725,31,2026-03-15T12:53:51.761760Z
485,72,82,77,689725,31,2026-03-15T12:53:51.754965Z
72,50,694,44,689725,30,2026-03-13T21:41:49.323797Z
387,68,237,67,689725,28,2026-02-24T21:00:16.411361Z
136,71,691,57,689725,28,2026-02-24T21:00:16.403364Z
373,59,8,63,689725,27,2026-02-21T09:23:59.086823Z
628,42,470,40,689725,26,2026-02-09T21:48:53.651462Z
8,63,72,48,689725,24,2026-01-27T20:47:29.223305Z
237,67,414,83,689725,24,2026-01-27T20:47:29.222989Z
21,74,16,101,689725,24,2026-01-27T20:47:29.222582Z
449,94,488,69,689725,24,2026-01-27T20:47:29.216302Z
694,44,291,56,689725,22,2026-01-16T21:29:42.924346Z
291,56,403,59,689725,21,2026-01-05T21:06:20.477318Z
5,62,8,65,689725,19,2025-12-28T16:52:07.040672Z
661,88,136,69,689725,18,2025-12-22T13:35:32.260648Z
691,57,100,45,689725,17,2025-12-19T21:44:36.785032Z
8,65,575,46,689725,16,2025-12-08T20:40:14.276138Z
136,68,249,74,689725,16,2025-12-06T16:55:01.382199Z
16,101,381,141,689725,16,2025-12-06T16:55:01.381239Z
403,58,373,59,689725,16,2025-12-06T16:55:01.373921Z
488,67,241,58,689725,15,2025-12-03T20:36:18.834128Z
414,81,267,66,689725,14,2025-12-01T18:41:31.111798Z
16,101,267,66,689725,13,2025-11-28T21:23:04.502769Z
100,46,64,85,689725,13,2025-11-28T21:23:04.502438Z
411,50,260,48,689725,13,2025-11-27T19:46:20.870491Z
36,46,575,46,689725,13,2025-11-27T19:46:20.870236Z
7,58,348,40,689725,13,2025-11-27T19:46:20.869927Z
113,45,373,59,689725,13,2025-11-27T19:46:20.869678Z
47,69,660,48,689725,13,2025-11-27T19:46:20.869390Z
266,77,381,142,689725,13,2025-11-27T19:46:20.869041Z
414,80,241,59,689725,13,2025-11-27T19:46:20.868741Z
64,85,249,74,689725,13,2025-11-27T19:46:20.868284Z
136,65,100,45,689725,13,2025-11-27T19:46:20.867904Z
119,86,82,75,689725,13,2025-11-27T19:46:20.867597Z
373,59,5,64,689725,12,2025-11-19T18:53:09.778438Z
249,74,666,90,689725,11,2025-11-07T18:00:44.055116Z
267,65,582,66,689725,10,2025-10-30T20:54:47.981384Z
666,91,249,75,689725,9,2025-10-19T15:46:29.431629Z
241,58,427,57,689725,9,2025-10-19T15:46:29.431229Z
100,45,597,67,689725,9,2025-10-19T15:46:29.425497Z
5,62,8,57,689725,7,2025-09-29T19:30:21.190218Z
597,68,525,75,689725,6,2025-09-26T21:10:08.267693Z
72,48,36,45,689725,6,2025-09-26T21:10:08.260173Z
8,56,610,45,689725,3,2025-08-29T16:13:51.561499Z
82,72,266,75,689725,3,2025-08-29T16:13:51.561254Z
427,57,242,50,689725,3,2025-08-29T16:13:51.560968Z
525,77,666,90,689725,3,2025-08-29T16:13:51.560569Z
101,45,502,50,689725,3,2025-08-24T20:08:19.403643Z
260,45,402,60,689725,3,2025-08-24T20:08:19.403263Z
266,75,382,85,689725,3,2025-08-24T20:08:19.402912Z
430,141,625,59,689725,3,2025-08-24T20:08:19.402614Z
242,50,235,105,689725,3,2025-08-24T20:08:19.402282Z
402,60,370,60,689725,2,2025-08-21T18:18:37.481781Z
660,50,354,50,689725,2,2025-08-18T20:18:54.194594Z
36,45,38,45,689725,2,2025-08-17T16:26:24.551954Z
