element,position,multiplier,player_name
1,1,1,David Raya Martín
72,2,1,Marcos Senesi Barón
256,3,1,Daniel Muñoz Mejía
5,4,1,Gabriel dos Santos Magalhães
373,5,1,Virgil van Dijk
266,6,1,Eberechi Eze
119,7,1,Bryan Mbeumo
82,8,1,Antoine Semenyo
283,9,1,Jean-Philippe Mateta
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
190,13,0,Hjalmar Ekdal
335,14,0,Josh King
419,15,0,Jack Grealish
