element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,61,139,45,2636416,37,2026-05-11T14:37:23.742960Z
5,72,77,42,2636416,36,2026-05-06T14:47:56.347512Z
16,98,235,104,2636416,36,2026-05-06T07:47:49.438987Z
335,44,700,42,2636416,34,2026-04-24T16:21:06.741105Z
567,39,679,42,2636416,34,2026-04-24T16:14:15.266620Z
596,72,749,43,2636416,34,2026-04-22T21:21:34.952661Z
700,42,329,60,2636416,34,2026-04-22T21:21:34.952453Z
568,51,6,61,2636416,34,2026-04-22T21:21:34.952188Z
447,37,606,44,2636416,34,2026-04-22T14:50:17.288484Z
1,60,670,48,2636416,34,2026-04-22T14:50:17.288075Z
749,43,311,50,2636416,34,2026-04-19T15:36:55.145941Z
387,71,21,72,2636416,34,2026-04-19T15:36:55.145663Z
670,48,367,41,2636416,34,2026-04-19T15:36:55.145302Z
683,41,77,42,2636416,34,2026-04-19T10:39:14.868712Z
606,44,151,45,2636416,34,2026-04-19T10:39:14.868332Z
679,42,139,45,2636416,34,2026-04-19T10:39:14.867911Z
311,50,249,77,2636416,34,2026-04-19T10:39:14.867624Z
624,77,430,143,2636416,34,2026-04-19T10:39:14.867420Z
64,86,691,56,2636416,34,2026-04-19T10:39:14.867197Z
329,60,84,54,2636416,34,2026-04-19T10:39:14.866945Z
21,72,783,55,2636416,34,2026-04-19T10:39:14.866712Z
450,80,82,82,2636416,34,2026-04-19T10:39:14.866403Z
381,140,235,105,2636416,34,2026-04-19T10:39:14.866180Z
6,61,72,48,2636416,34,2026-04-19T10:39:14.865859Z
373,62,706,39,2636416,34,2026-04-19T10:39:14.865628Z
5,71,411,50,2636416,34,2026-04-19T10:39:14.865376Z
367,41,341,39,2636416,34,2026-04-19T10:39:14.864919Z
77,42,5,72,2636416,33,2026-04-17T19:52:38.115768Z
691,56,136,71,2636416,33,2026-04-17T19:49:49.385153Z
5,72,77,42,2636416,32,2026-04-10T17:10:12.378884Z
783,55,267,63,2636416,32,2026-04-10T16:53:41.250965Z
267,63,157,61,2636416,32,2026-04-10T14:33:43.115143Z
706,39,347,38,2636416,32,2026-04-09T20:30:03.096267Z
157,61,267,63,2636416,32,2026-04-09T20:30:03.095974Z
347,38,190,38,2636416,32,2026-04-08T21:00:16.710104Z
267,63,329,58,2636416,32,2026-04-08T21:00:16.709916Z
341,39,470,40,2636416,32,2026-04-08T21:00:16.709759Z
249,78,661,91,2636416,32,2026-04-08T21:00:16.709605Z
84,54,47,74,2636416,32,2026-04-08T21:00:16.709428Z
82,82,83,59,2636416,32,2026-04-08T21:00:16.709105Z
235,106,485,73,2636416,32,2026-04-08T21:00:16.708931Z
77,42,5,68,2636416,32,2026-04-08T21:00:16.708717Z
411,50,373,61,2636416,32,2026-04-08T21:00:16.708536Z
139,45,1,57,2636416,32,2026-04-08T21:00:16.708252Z
151,45,317,46,2636416,32,2026-04-08T19:38:39.173119Z
485,73,82,79,2636416,31,2026-03-19T19:40:37.208125Z
83,59,267,63,2636416,28,2026-02-27T16:40:23.843029Z
661,89,249,76,2636416,28,2026-02-27T16:40:23.837822Z
267,63,160,56,2636416,26,2026-02-09T20:37:35.405274Z
249,75,661,89,2636416,25,2026-02-06T17:20:15.458527Z
449,93,414,84,2636416,24,2026-01-24T21:42:15.278782Z
82,76,450,80,2636416,23,2026-01-23T23:42:45.901248Z
661,89,252,42,2636416,22,2026-01-16T12:33:01.771619Z
47,77,16,102,2636416,22,2026-01-16T12:33:01.764452Z
136,70,661,90,2636416,21,2026-01-06T07:04:14.037509Z
5,64,411,52,2636416,20,2026-01-03T00:46:45.939042Z
661,90,136,70,2636416,18,2025-12-26T15:48:59.125153Z
450,80,449,91,2636416,18,2025-12-26T02:22:00.419515Z
329,56,266,76,2636416,17,2025-12-18T14:31:41.386479Z
317,46,256,57,2636416,16,2025-12-12T19:05:03.611880Z
252,42,283,77,2636416,16,2025-12-08T21:59:41.687841Z
449,90,82,75,2636416,16,2025-12-08T21:59:41.687401Z
16,102,384,75,2636416,16,2025-12-08T21:59:41.682817Z
136,69,714,75,2636416,16,2025-12-07T11:59:52.000361Z
414,82,119,83,2636416,15,2025-12-04T22:05:43.784149Z
384,75,267,66,2636416,14,2025-12-01T19:11:52.866183Z
411,51,225,55,2636416,14,2025-12-01T19:11:52.860658Z
192,40,725,54,2636416,13,2025-11-29T11:16:59.538810Z
335,45,242,49,2636416,13,2025-11-29T11:16:59.538496Z
64,85,597,64,2636416,13,2025-11-29T11:16:59.538137Z
502,47,32,50,2636416,13,2025-11-29T11:16:59.537833Z
575,48,374,54,2636416,13,2025-11-28T17:30:27.228694Z
725,54,373,60,2636416,13,2025-11-28T17:30:27.228442Z
120,70,83,60,2636416,13,2025-11-28T17:30:27.228129Z
113,45,110,45,2636416,13,2025-11-27T13:50:36.432130Z
374,54,694,42,2636416,13,2025-11-26T11:35:11.063840Z
373,60,683,41,2636416,13,2025-11-26T11:35:11.063485Z
597,64,64,85,2636416,13,2025-11-26T11:33:36.479141Z
110,45,373,59,2636416,13,2025-11-26T11:33:36.478878Z
32,50,101,45,2636416,13,2025-11-26T11:33:36.478467Z
242,49,390,56,2636416,13,2025-11-25T23:05:58.140578Z
414,80,418,65,2636416,13,2025-11-25T23:05:58.140253Z
411,50,403,58,2636416,13,2025-11-25T23:02:41.727409Z
64,85,714,74,2636416,13,2025-11-24T15:17:09.266141Z
136,65,283,78,2636416,13,2025-11-24T15:17:09.265762Z
418,65,267,66,2636416,13,2025-11-24T15:17:09.265363Z
390,56,266,75,2636416,13,2025-11-24T15:17:09.264984Z
381,142,160,60,2636416,13,2025-11-24T15:17:09.264599Z
47,68,119,83,2636416,13,2025-11-24T15:17:09.264274Z
83,60,82,77,2636416,13,2025-11-24T15:17:09.264080Z
683,41,256,57,2636416,13,2025-11-24T15:17:09.263880Z
694,42,225,55,2636416,13,2025-11-24T15:17:09.263656Z
403,58,190,40,2636416,13,2025-11-24T15:17:09.263402Z
36,46,72,47,2636416,13,2025-11-24T15:17:09.263112Z
101,45,1,57,2636416,13,2025-11-24T15:17:09.262838Z
373,59,5,63,2636416,12,2025-11-21T15:53:46.170215Z
267,65,335,45,2636416,10,2025-10-30T10:36:00.429271Z
714,75,249,75,2636416,10,2025-10-30T10:36:00.428718Z
160,60,419,68,2636416,10,2025-10-30T10:36:00.421465Z
225,55,373,60,2636416,9,2025-10-24T07:29:28.000310Z
430,142,661,86,2636416,6,2025-09-21T17:26:20.040826Z
119,81,381,145,2636416,6,2025-09-21T17:26:20.033815Z
266,75,119,81,2636416,4,2025-09-13T06:33:12.342868Z
1,55,67,45,2636416,4,2025-09-13T06:33:12.342548Z
190,40,260,45,2636416,4,2025-09-12T17:00:14.179394Z
5,61,7,56,2636416,4,2025-09-12T17:00:14.178787Z
283,75,135,75,2636416,4,2025-09-12T11:53:48.254874Z
256,55,8,56,2636416,4,2025-09-11T14:03:28.162567Z
82,74,266,75,2636416,4,2025-09-02T20:01:40.258979Z
72,45,232,45,2636416,4,2025-09-02T19:52:05.674686Z
260,45,575,45,2636416,4,2025-09-02T19:52:05.674342Z
373,60,370,59,2636416,4,2025-09-02T19:49:19.061147Z
470,40,139,45,2636416,4,2025-09-01T22:07:07.376585Z
67,45,366,55,2636416,4,2025-09-01T22:07:07.376327Z
370,59,507,50,2636416,4,2025-09-01T22:07:07.376084Z
8,56,407,54,2636416,4,2025-09-01T22:07:07.375851Z
7,56,568,55,2636416,4,2025-09-01T22:07:07.375609Z
335,45,158,59,2636416,4,2025-09-01T22:07:07.375327Z
419,67,582,65,2636416,4,2025-09-01T22:07:07.375074Z
266,75,242,50,2636416,4,2025-09-01T22:07:07.374824Z
119,81,450,81,2636416,4,2025-09-01T22:07:07.374556Z
135,75,525,77,2636416,4,2025-09-01T22:07:07.374158Z
525,77,178,64,2636416,3,2025-08-29T17:00:02.737299Z
450,81,235,105,2636416,3,2025-08-29T17:00:02.731843Z
