id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
59,Canada,region-39,2025-07-20T23:14:29.365949Z,False,,,s,c,,1,False,False,False,True,2879778.0,True,122103,1,"[{'phase': 1, 'rank': 12, 'last_rank': 17, 'rank_sort': 12, 'total': 2352, 'league_id': 59, 'rank_count': 122103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6108, 'last_rank': 9129, 'rank_sort': 6175, 'total': 187, 'league_id': 59, 'rank_count': 122103, 'entry_percentile_rank': 10}]",[],12,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 892, 'last_rank': 1446, 'rank_sort': 898, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 566302, 'last_rank': 778742, 'rank_sort': 574402, 'total': 187, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],892,1446
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 893, 'last_rank': 1448, 'rank_sort': 899, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 626126, 'last_rank': 910304, 'rank_sort': 634226, 'total': 187, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],893,1448
318,Fubo League,brd-fubo,2025-07-20T23:14:34.007247Z,False,,,s,c,,1,False,False,False,True,2879786.0,True,122103,1,"[{'phase': 1, 'rank': 12, 'last_rank': 17, 'rank_sort': 12, 'total': 2352, 'league_id': 318, 'rank_count': 122103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6108, 'last_rank': 9129, 'rank_sort': 6175, 'total': 187, 'league_id': 318, 'rank_count': 122103, 'entry_percentile_rank': 10}]",[],12,17
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2354, 'last_rank': 4039, 'rank_sort': 2385, 'total': 1125, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 626126, 'last_rank': 910304, 'rank_sort': 634226, 'total': 187, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],2354,4039
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 58, 'last_rank': 106, 'rank_sort': 58, 'total': 2352, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4766, 'last_rank': 6592, 'rank_sort': 4880, 'total': 187, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 10}]",[],58,106
2994,FPL Dylan,,2025-07-21T11:39:27.894009Z,False,,,x,c,8198.0,1,False,False,False,True,2904733.0,True,6835,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2352, 'league_id': 2994, 'rank_count': 6835, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 517, 'last_rank': 762, 'rank_sort': 532, 'total': 187, 'league_id': 2994, 'rank_count': 6835, 'entry_percentile_rank': 10}]",[],4,5
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 50, 'last_rank': 94, 'rank_sort': 50, 'total': 2352, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3458, 'last_rank': 4957, 'rank_sort': 3548, 'total': 187, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 10}]",[],50,94
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 91, 'last_rank': 152, 'rank_sort': 92, 'total': 2352, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8834, 'last_rank': 12301, 'rank_sort': 9018, 'total': 187, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 10}]",[],91,152
387176,ToC Premier League,,2025-07-25T18:55:04.227881Z,False,,,x,c,787890.0,1,False,False,False,True,3175743.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 387176, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 187, 'league_id': 387176, 'rank_count': 13, 'entry_percentile_rank': 20}]",[],1,1
1191572,Major League Fantasy,,2025-08-11T03:32:47.949387Z,False,,,x,c,4805303.0,1,False,False,False,True,3407322.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1191572, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 187, 'league_id': 1191572, 'rank_count': 16, 'entry_percentile_rank': 10}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 2296, 'last_rank': 3978, 'rank_sort': 2323, 'total': 702, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 63349, 'last_rank': 82956, 'rank_sort': 64398, 'total': 187, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 10}]",[],2296,3978
