element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,52,417,65,4476582,37,2026-05-15T00:15:01.694478Z
488,68,267,63,4476582,37,2026-05-15T00:15:01.686462Z
151,46,706,39,4476582,36,2026-05-08T03:16:25.393953Z
691,57,624,77,4476582,35,2026-04-30T15:54:17.714954Z
417,65,517,54,4476582,35,2026-04-30T15:54:17.714539Z
21,72,387,71,4476582,35,2026-04-30T15:54:17.714162Z
267,63,329,59,4476582,35,2026-04-30T15:54:17.713754Z
256,58,606,45,4476582,35,2026-04-30T15:54:17.713355Z
706,39,373,60,4476582,35,2026-04-30T15:54:17.712952Z
411,51,151,45,4476582,35,2026-04-30T15:54:17.712436Z
253,51,101,46,4476582,35,2026-04-30T15:54:17.711982Z
387,71,485,73,4476582,34,2026-04-24T15:27:05.762021Z
606,45,8,59,4476582,34,2026-04-24T15:27:05.756381Z
694,45,72,50,4476582,34,2026-04-22T22:58:52.026995Z
178,63,691,56,4476582,33,2026-04-17T13:33:17.606421Z
411,50,260,51,4476582,33,2026-04-17T13:16:56.206332Z
691,56,178,62,4476582,33,2026-04-15T13:55:36.753633Z
178,62,691,56,4476582,33,2026-04-13T23:40:48.570831Z
449,103,160,55,4476582,33,2026-04-13T23:40:48.570537Z
249,77,624,76,4476582,33,2026-04-13T23:37:51.324303Z
691,56,136,66,4476582,33,2026-04-13T23:37:51.324115Z
90,50,517,54,4476582,33,2026-04-13T23:37:51.323956Z
82,82,485,73,4476582,33,2026-04-13T23:37:51.323782Z
160,55,449,98,4476582,33,2026-04-13T23:37:51.323543Z
235,105,329,60,4476582,33,2026-04-13T23:37:51.323231Z
84,54,47,74,4476582,33,2026-04-13T23:37:51.322955Z
706,39,373,61,4476582,33,2026-04-13T23:37:51.322661Z
224,60,8,60,4476582,33,2026-04-13T23:37:51.322347Z
260,51,5,67,4476582,33,2026-04-13T23:37:51.322051Z
470,40,101,46,4476582,33,2026-04-13T23:37:51.321713Z
139,45,1,57,4476582,33,2026-04-13T23:37:51.321178Z
624,76,249,74,4476582,32,2026-04-10T15:56:53.756561Z
485,73,267,63,4476582,31,2026-03-19T14:26:34.579407Z
72,49,575,44,4476582,30,2026-03-06T19:17:23.339270Z
329,59,237,67,4476582,28,2026-02-24T01:57:55.041967Z
267,63,387,66,4476582,26,2026-02-09T22:44:54.713726Z
249,71,337,62,4476582,24,2026-01-25T19:35:06.886804Z
237,66,488,72,4476582,24,2026-01-25T19:35:06.886383Z
449,94,414,84,4476582,24,2026-01-25T19:35:06.881330Z
488,72,450,81,4476582,22,2026-01-12T20:55:50.682299Z
47,75,82,77,4476582,20,2026-01-03T00:19:54.338993Z
5,62,317,45,4476582,19,2025-12-30T00:11:42.023871Z
450,80,449,91,4476582,19,2025-12-27T17:17:17.701275Z
661,89,337,62,4476582,18,2025-12-24T16:32:37.213781Z
21,72,517,53,4476582,18,2025-12-24T16:32:37.213445Z
390,56,449,91,4476582,18,2025-12-24T16:32:37.213000Z
419,65,387,65,4476582,18,2025-12-24T16:32:37.212515Z
291,55,575,45,4476582,18,2025-12-24T16:32:37.212050Z
481,38,317,45,4476582,18,2025-12-24T16:32:37.211569Z
295,47,151,45,4476582,18,2025-12-24T16:32:37.210990Z
151,45,256,57,4476582,16,2025-12-12T23:43:18.152805Z
337,62,283,78,4476582,16,2025-12-09T19:36:18.013405Z
449,90,384,75,4476582,16,2025-12-09T19:36:18.006453Z
414,83,299,65,4476582,15,2025-12-05T21:37:58.873202Z
317,45,224,61,4476582,15,2025-12-05T21:37:58.865214Z
517,53,241,57,4476582,14,2025-12-01T23:16:36.880979Z
384,75,427,55,4476582,12,2025-11-21T22:20:44.617356Z
373,59,5,65,4476582,12,2025-11-18T14:51:41.329183Z
283,77,654,64,4476582,10,2025-10-31T04:09:12.064307Z
224,61,317,45,4476582,9,2025-10-24T15:07:09.441739Z
82,81,381,143,4476582,9,2025-10-23T23:32:27.067380Z
5,64,38,45,4476582,9,2025-10-23T23:32:27.060828Z
8,58,505,54,4476582,7,2025-10-03T16:34:32.898664Z
299,65,580,70,4476582,6,2025-09-26T00:57:11.486632Z
387,65,267,65,4476582,4,2025-09-08T00:58:11.098287Z
256,55,291,55,4476582,3,2025-08-29T03:05:43.601880Z
136,60,252,45,4476582,3,2025-08-27T02:27:01.612223Z
267,65,329,55,4476582,3,2025-08-27T02:27:01.611967Z
291,55,610,45,4476582,3,2025-08-27T02:27:01.611648Z
580,70,235,105,4476582,3,2025-08-26T02:04:24.914317Z
427,55,24,55,4476582,2,2025-08-17T21:17:56.067103Z
