id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
135,Kuwait,region-115,2025-07-20T23:14:30.720753Z,False,,,s,c,,1,False,False,False,True,2879779.0,True,71301,1,"[{'phase': 1, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 2367, 'league_id': 135, 'rank_count': 71301, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 989, 'last_rank': 2659, 'rank_sort': 992, 'total': 199, 'league_id': 135, 'rank_count': 71301, 'entry_percentile_rank': 5}]",[],3,8
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 415, 'last_rank': 925, 'rank_sort': 417, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 183838, 'last_rank': 439780, 'rank_sort': 184284, 'total': 199, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],415,925
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 415, 'last_rank': 926, 'rank_sort': 417, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199686, 'last_rank': 509651, 'rank_sort': 200132, 'total': 199, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],415,926
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 33, 'last_rank': 76, 'rank_sort': 33, 'total': 2367, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35234, 'last_rank': 105491, 'rank_sort': 35314, 'total': 199, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],33,76
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 965, 'last_rank': 2761, 'rank_sort': 971, 'total': 1136, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199686, 'last_rank': 509651, 'rank_sort': 200132, 'total': 199, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],965,2761
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 57, 'last_rank': 152, 'rank_sort': 57, 'total': 2367, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2461, 'last_rank': 6083, 'rank_sort': 2481, 'total': 199, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],57,152
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 231, 'last_rank': 550, 'rank_sort': 232, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35549, 'last_rank': 79156, 'rank_sort': 35714, 'total': 199, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],231,550
146936,TREND 🔝,,2025-07-22T00:54:40.303255Z,True,,,x,c,847312.0,1,False,False,False,True,2904784.0,True,6432,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2367, 'league_id': 146936, 'rank_count': 6432, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 157, 'last_rank': 365, 'rank_sort': 158, 'total': 199, 'league_id': 146936, 'rank_count': 6432, 'entry_percentile_rank': 5}]",[],2,2
196928,Samsung Albabtain League,,2025-07-22T13:47:03.628342Z,True,,,x,c,1119133.0,1,False,False,False,True,2898871.0,True,8265,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2367, 'league_id': 196928, 'rank_count': 8265, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 221, 'last_rank': 478, 'rank_sort': 224, 'total': 199, 'league_id': 196928, 'rank_count': 8265, 'entry_percentile_rank': 5}]",[],2,3
278031,One Third League,,2025-07-23T17:38:08.109162Z,True,,,x,c,1578228.0,1,False,False,False,True,2911614.0,True,2815,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 278031, 'rank_count': 2815, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 83, 'last_rank': 165, 'rank_sort': 83, 'total': 199, 'league_id': 278031, 'rank_count': 2815, 'entry_percentile_rank': 5}]",[],1,1
