id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
117,Croatia,region-97,2025-07-20T23:14:30.394154Z,False,,,s,c,,1,False,False,False,True,2888105.0,True,36905,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2373, 'league_id': 117, 'rank_count': 36905, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10140, 'last_rank': 5536, 'rank_sort': 10146, 'total': 162, 'league_id': 117, 'rank_count': 36905, 'entry_percentile_rank': 30}]",[],5,4
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 301, 'last_rank': 173, 'rank_sort': 302, 'total': 2373, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2847668, 'last_rank': 1488645, 'rank_sort': 2849368, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],301,173
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 301, 'last_rank': 173, 'rank_sort': 302, 'total': 2373, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3326955, 'last_rank': 1745847, 'rank_sort': 3328655, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],301,173
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 2373, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43166, 'last_rank': 22647, 'rank_sort': 43189, 'total': 162, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 30}]",[],7,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 82161, 'last_rank': 48344, 'rank_sort': 82370, 'total': 1070, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3326955, 'last_rank': 1745847, 'rank_sort': 3328655, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],82161,48344
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 17, 'last_rank': 10, 'rank_sort': 17, 'total': 2373, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27097, 'last_rank': 14058, 'rank_sort': 27184, 'total': 162, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 45}]",[],17,10
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 9, 'last_rank': 5, 'rank_sort': 9, 'total': 2373, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28136, 'last_rank': 14921, 'rank_sort': 28231, 'total': 162, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 45}]",[],9,5
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 11, 'last_rank': 5, 'rank_sort': 11, 'total': 2373, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15766, 'last_rank': 8891, 'rank_sort': 15807, 'total': 162, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 45}]",[],11,5
339636,Pitchbooking.com Championship,,2025-07-24T19:15:15.239264Z,False,,,x,c,1886065.0,1,False,False,False,True,2911623.0,True,2623,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2373, 'league_id': 339636, 'rank_count': 2623, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1143, 'last_rank': 621, 'rank_sort': 1145, 'total': 162, 'league_id': 339636, 'rank_count': 2623, 'entry_percentile_rank': 45}]",[],2,2
460256,SlippyG,,2025-07-27T16:16:00.561515Z,False,,,x,c,2464696.0,1,False,False,False,True,3854578.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 460256, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 162, 'league_id': 460256, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
