element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,704501,37,2026-05-15T17:24:47.421566Z
16,100,235,103,704501,37,2026-05-15T17:24:47.413578Z
568,51,683,41,704501,34,2026-04-24T17:27:50.462240Z
681,73,136,67,704501,34,2026-04-24T13:02:12.403547Z
606,45,568,51,704501,34,2026-04-24T13:02:12.403259Z
369,39,567,39,704501,34,2026-04-24T12:45:14.757812Z
683,41,343,43,704501,34,2026-04-19T23:14:07.086959Z
624,77,249,77,704501,34,2026-04-19T23:14:07.086772Z
329,60,84,54,704501,34,2026-04-19T23:14:07.086583Z
567,39,341,39,704501,34,2026-04-19T23:14:07.086370Z
64,86,430,142,704501,34,2026-04-19T23:14:07.086170Z
242,51,783,55,704501,34,2026-04-19T23:14:07.085970Z
381,140,82,82,704501,34,2026-04-19T23:14:07.085772Z
694,45,72,50,704501,34,2026-04-19T23:14:07.085563Z
568,51,151,45,704501,34,2026-04-19T23:14:07.085309Z
373,62,411,50,704501,34,2026-04-19T23:14:07.085091Z
1,60,139,45,704501,34,2026-04-19T23:14:07.084822Z
515,74,235,105,704501,34,2026-04-19T23:03:09.744393Z
343,43,694,43,704501,32,2026-04-10T16:34:52.680769Z
84,54,329,60,704501,32,2026-04-10T16:34:52.680567Z
139,45,470,40,704501,32,2026-04-10T16:34:52.680372Z
249,78,661,91,704501,32,2026-04-10T16:34:52.680203Z
783,55,119,84,704501,32,2026-04-10T16:34:52.679987Z
82,82,83,59,704501,32,2026-04-10T16:34:52.679766Z
235,106,387,69,704501,32,2026-04-10T16:34:52.679602Z
151,45,373,61,704501,32,2026-04-10T16:34:52.679387Z
341,39,101,46,704501,32,2026-04-10T16:34:52.679103Z
411,50,191,39,704501,32,2026-04-09T22:55:13.412586Z
329,60,21,70,704501,31,2026-03-20T00:12:14.123623Z
661,90,100,46,704501,29,2026-03-03T01:16:55.335364Z
387,68,235,105,704501,29,2026-03-02T00:50:48.060685Z
83,59,237,66,704501,28,2026-02-27T18:08:10.323743Z
373,60,8,63,704501,28,2026-02-27T18:08:10.319530Z
235,104,16,100,704501,25,2026-02-04T01:13:00.562195Z
8,63,291,57,704501,25,2026-02-04T01:13:00.557326Z
119,83,660,48,704501,24,2026-01-28T01:08:45.046736Z
72,48,684,50,704501,24,2026-01-28T01:08:45.046313Z
100,46,661,88,704501,24,2026-01-28T01:08:45.045893Z
449,94,414,82,704501,24,2026-01-28T01:08:45.039080Z
237,65,450,80,704501,22,2026-01-17T10:23:43.355045Z
291,56,403,59,704501,21,2026-01-06T00:12:07.307474Z
5,62,8,61,704501,19,2025-12-30T01:01:56.514671Z
661,89,252,42,704501,18,2025-12-24T21:10:05.356746Z
660,48,82,76,704501,18,2025-12-24T21:10:05.356214Z
450,80,449,91,704501,18,2025-12-24T21:10:05.348693Z
82,75,242,51,704501,17,2025-12-18T23:20:55.193735Z
252,42,714,74,704501,17,2025-12-18T23:20:55.186663Z
694,42,440,44,704501,16,2025-12-12T21:05:06.228913Z
16,102,582,65,704501,16,2025-12-12T21:05:06.228601Z
242,51,387,66,704501,16,2025-12-12T21:05:06.228218Z
440,44,256,58,704501,16,2025-12-12T11:16:11.228089Z
101,45,139,44,704501,16,2025-12-12T11:16:11.227724Z
387,66,237,67,704501,16,2025-12-07T21:12:35.220201Z
403,58,224,61,704501,16,2025-12-07T21:12:35.212968Z
714,74,249,74,704501,15,2025-12-05T19:33:41.260010Z
139,44,502,47,704501,15,2025-12-05T19:33:41.251646Z
684,49,260,48,704501,15,2025-12-02T23:45:05.180243Z
414,80,267,66,704501,14,2025-11-30T22:28:20.392592Z
414,80,582,65,704501,13,2025-11-25T22:05:46.361922Z
483,38,260,48,704501,13,2025-11-25T22:05:46.361455Z
252,42,249,74,704501,13,2025-11-25T22:05:46.360992Z
487,63,21,67,704501,13,2025-11-25T22:05:46.360494Z
47,68,449,89,704501,13,2025-11-25T22:05:46.360016Z
384,75,267,66,704501,13,2025-11-25T22:05:46.359506Z
381,142,237,67,704501,13,2025-11-25T22:05:46.358991Z
411,50,8,60,704501,13,2025-11-25T22:05:46.358439Z
106,49,224,60,704501,13,2025-11-25T22:05:46.357906Z
32,50,502,47,704501,13,2025-11-25T22:05:46.350307Z
249,74,666,90,704501,11,2025-11-07T22:14:56.771258Z
256,56,568,55,704501,10,2025-10-27T00:16:30.308368Z
21,66,427,56,704501,10,2025-10-27T00:16:30.297145Z
136,60,525,75,704501,7,2025-10-02T22:43:52.497652Z
8,58,506,54,704501,7,2025-10-02T22:43:52.489262Z
666,90,64,88,704501,6,2025-09-21T22:29:17.946217Z
449,90,382,83,704501,6,2025-09-21T22:29:17.945285Z
237,67,47,70,704501,6,2025-09-21T22:29:17.938737Z
582,66,235,104,704501,3,2025-08-30T09:54:53.363150Z
525,77,252,45,704501,3,2025-08-30T09:54:53.356023Z
