id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 176, 'last_rank': 159, 'rank_sort': 176, 'total': 2355, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 558981, 'last_rank': 374525, 'rank_sort': 559302, 'total': 162, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 30}]",[],176,159
54,Bulgaria,region-34,2025-07-20T23:14:29.274847Z,False,,,s,c,,1,False,False,False,True,2892848.0,True,32507,1,"[{'phase': 1, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 2355, 'league_id': 54, 'rank_count': 32507, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9138, 'last_rank': 7112, 'rank_sort': 9148, 'total': 162, 'league_id': 54, 'rank_count': 32507, 'entry_percentile_rank': 30}]",[],4,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 812, 'last_rank': 694, 'rank_sort': 812, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862771, 'last_rank': 2170801, 'rank_sort': 2864750, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],812,694
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 813, 'last_rank': 695, 'rank_sort': 813, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2578591, 'rank_sort': 3345328, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],813,695
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 34826, 'last_rank': 25876, 'rank_sort': 34829, 'total': 1087, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2578591, 'rank_sort': 3345328, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],34826,25876
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 2355, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21717, 'last_rank': 17213, 'rank_sort': 21766, 'total': 162, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 45}]",[],17,14
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 50, 'last_rank': 53, 'rank_sort': 50, 'total': 2355, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27311, 'last_rank': 21131, 'rank_sort': 27412, 'total': 162, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 45}]",[],50,53
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 39, 'last_rank': 32, 'rank_sort': 39, 'total': 2355, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27402, 'last_rank': 21545, 'rank_sort': 27486, 'total': 162, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 45}]",[],39,32
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 44, 'last_rank': 40, 'rank_sort': 44, 'total': 2355, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20333, 'last_rank': 16419, 'rank_sort': 20409, 'total': 162, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 50}]",[],44,40
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 82, 'last_rank': 74, 'rank_sort': 82, 'total': 2355, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 49640, 'last_rank': 38515, 'rank_sort': 49758, 'total': 162, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 45}]",[],82,74
