element_in,element_in_cost,element_out,element_out_cost,entry,event,time
178,62,136,71,432242,32,2026-04-09T21:41:35.858148Z
430,144,661,92,432242,32,2026-04-09T21:41:35.857865Z
235,106,517,55,432242,32,2026-04-09T21:41:35.857632Z
82,82,329,60,432242,32,2026-04-09T21:41:35.857436Z
84,54,381,140,432242,32,2026-04-09T21:41:35.857234Z
343,43,191,39,432242,32,2026-04-09T21:41:35.857034Z
77,42,72,48,432242,32,2026-04-09T21:41:35.856778Z
341,39,1,57,432242,32,2026-04-09T21:41:35.856579Z
151,45,317,45,432242,32,2026-04-09T21:41:35.856375Z
411,50,373,61,432242,32,2026-04-09T21:41:35.856165Z
139,45,470,40,432242,32,2026-04-09T21:41:35.855858Z
317,45,291,56,432242,31,2026-03-18T21:56:54.366867Z
381,140,384,73,432242,30,2026-03-14T09:47:07.380228Z
517,55,47,75,432242,30,2026-03-14T09:47:07.374584Z
661,91,430,144,432242,29,2026-03-03T17:26:36.783578Z
384,73,237,65,432242,29,2026-03-02T23:00:27.248538Z
329,59,21,75,432242,28,2026-02-25T23:07:16.436791Z
373,60,256,58,432242,28,2026-02-25T17:43:56.889967Z
136,70,100,46,432242,27,2026-02-19T21:58:09.971967Z
83,58,119,85,432242,27,2026-02-19T21:58:09.966819Z
256,58,684,50,432242,26,2026-02-10T11:51:33.613382Z
21,75,547,49,432242,25,2026-02-06T16:50:31.827786Z
119,85,16,99,432242,25,2026-02-06T16:50:31.818609Z
249,72,136,71,432242,24,2026-01-30T11:05:25.052224Z
547,49,414,83,432242,23,2026-01-24T10:55:30.715363Z
47,77,488,70,432242,23,2026-01-24T10:55:30.710117Z
449,92,450,80,432242,23,2026-01-20T10:52:17.113831Z
136,70,661,89,432242,21,2026-01-06T17:01:06.323552Z
237,64,329,55,432242,21,2026-01-06T17:01:06.317187Z
5,64,411,52,432242,20,2025-12-31T14:10:56.611391Z
684,50,317,46,432242,19,2025-12-30T13:44:34.631499Z
661,89,499,103,432242,18,2025-12-23T07:33:53.952444Z
291,55,151,46,432242,18,2025-12-22T22:43:58.581035Z
450,80,449,92,432242,18,2025-12-22T22:43:58.575197Z
151,46,684,50,432242,17,2025-12-19T09:13:29.301870Z
499,103,136,71,432242,17,2025-12-19T09:13:29.295201Z
329,53,160,60,432242,16,2025-12-12T17:08:30.119913Z
136,70,714,75,432242,16,2025-12-12T17:08:30.119216Z
317,46,256,58,432242,16,2025-12-12T17:08:30.110451Z
488,68,242,50,432242,15,2025-12-06T09:08:01.268110Z
684,50,224,61,432242,15,2025-12-06T09:04:55.644141Z
714,75,283,79,432242,15,2025-12-06T09:04:55.638591Z
414,81,82,76,432242,14,2025-12-01T16:47:29.734817Z
411,51,5,62,432242,14,2025-12-01T16:47:29.727920Z
414,80,517,53,432242,13,2025-11-26T14:14:10.031240Z
541,40,575,48,432242,13,2025-11-26T14:14:10.030943Z
694,42,506,53,432242,13,2025-11-26T14:14:10.030690Z
32,50,736,57,432242,13,2025-11-26T14:14:10.030363Z
252,42,283,79,432242,13,2025-11-26T14:07:57.538477Z
136,65,100,45,432242,13,2025-11-26T14:07:57.538286Z
517,53,449,89,432242,13,2025-11-26T14:07:57.538093Z
47,69,242,49,432242,13,2025-11-26T14:07:57.537903Z
120,70,160,60,432242,13,2025-11-26T14:07:57.537702Z
384,75,82,76,432242,13,2025-11-26T14:07:57.537479Z
381,142,16,100,432242,13,2025-11-26T14:07:57.537288Z
36,46,256,58,432242,13,2025-11-26T14:07:57.537095Z
575,48,224,60,432242,13,2025-11-26T14:07:57.536898Z
506,53,191,39,432242,13,2025-11-26T14:07:57.536651Z
106,49,72,48,432242,13,2025-11-26T14:07:57.536437Z
411,50,5,62,432242,13,2025-11-26T14:07:57.536209Z
736,57,1,57,432242,13,2025-11-26T14:07:57.535951Z
256,57,568,55,432242,10,2025-10-29T08:49:00.176811Z
283,77,249,75,432242,10,2025-10-27T08:17:08.968649Z
16,100,427,57,432242,9,2025-10-23T10:52:48.576060Z
100,45,666,90,432242,9,2025-10-23T10:52:48.570243Z
160,59,612,59,432242,7,2025-10-03T16:59:42.862615Z
5,61,256,55,432242,6,2025-09-23T17:39:03.348934Z
666,90,100,45,432242,6,2025-09-23T17:39:03.348463Z
449,90,381,145,432242,6,2025-09-23T17:39:03.343220Z
427,57,517,55,432242,4,2025-09-09T10:05:09.723914Z
517,55,427,56,432242,4,2025-09-09T09:59:17.543600Z
612,59,593,50,432242,4,2025-09-09T09:59:17.543347Z
191,40,402,60,432242,4,2025-09-09T09:59:17.543093Z
100,45,661,86,432242,4,2025-09-09T09:59:17.542857Z
1,55,220,50,432242,4,2025-09-09T09:59:17.542616Z
256,55,505,55,432242,4,2025-09-09T09:59:17.542370Z
470,40,502,50,432242,4,2025-09-09T09:59:17.542111Z
72,46,569,50,432242,4,2025-09-09T09:59:17.541871Z
82,74,382,84,432242,4,2025-09-09T09:59:17.541627Z
381,145,449,90,432242,4,2025-09-09T09:59:17.541381Z
430,141,64,89,432242,4,2025-09-09T09:59:17.541112Z
249,77,525,76,432242,4,2025-09-09T09:59:17.540860Z
242,50,267,65,432242,4,2025-09-09T09:59:17.540539Z
267,65,235,105,432242,3,2025-08-25T17:12:28.238471Z
525,76,625,59,432242,3,2025-08-25T17:12:28.233106Z
224,60,370,60,432242,2,2025-08-21T19:13:39.678653Z
