id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
569618,The Devils Threeway,,2025-07-30T02:57:10.312253Z,True,,12,x,h,2944775,1,False,False,False,False,,,,,[],[],1,1
