element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
5,2,1,Gabriel dos Santos Magalhães
575,3,1,Micky van de Ven
568,4,1,Pedro Porro Sauceda
119,5,2,Bryan Mbeumo
593,6,1,Pape Matar Sarr
384,7,1,Cody Gakpo
382,8,1,Florian Wirtz
449,9,1,Bruno Borges Fernandes
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
191,14,0,Maxime Estève
610,15,0,Aaron Wan-Bissaka
