id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 35, 'last_rank': 304, 'rank_sort': 35, 'total': 2372, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 675, 'last_rank': 46503, 'rank_sort': 682, 'total': 229, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}]",[],35,304
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 16, 'last_rank': 104, 'rank_sort': 16, 'total': 2372, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 126, 'last_rank': 8629, 'rank_sort': 128, 'total': 229, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}]",[],16,104
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 330, 'last_rank': 2624, 'rank_sort': 331, 'total': 2372, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3324, 'last_rank': 253478, 'rank_sort': 3352, 'total': 229, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],330,2624
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 330, 'last_rank': 2628, 'rank_sort': 331, 'total': 2372, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3592, 'last_rank': 292146, 'rank_sort': 3620, 'total': 229, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],330,2628
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2157, 'last_rank': 31176, 'rank_sort': 2187, 'total': 1126, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3592, 'last_rank': 292146, 'rank_sort': 3620, 'total': 229, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],2157,31176
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 44, 'last_rank': 485, 'rank_sort': 44, 'total': 2372, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28, 'last_rank': 3162, 'rank_sort': 28, 'total': 229, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}]",[],44,485
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 184, 'last_rank': 1622, 'rank_sort': 185, 'total': 2372, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 634, 'last_rank': 44854, 'rank_sort': 644, 'total': 229, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 1}]",[],184,1622
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 16, 'last_rank': 97, 'rank_sort': 16, 'total': 2372, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20, 'last_rank': 1756, 'rank_sort': 20, 'total': 229, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}]",[],16,97
521854,Top 10k Challenge,,2025-07-29T01:04:39.503584Z,False,,,x,c,2429188.0,1,False,False,False,True,2924850.0,True,289,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 521854, 'rank_count': 289, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1, 'last_rank': 9, 'rank_sort': 1, 'total': 229, 'league_id': 521854, 'rank_count': 289, 'entry_percentile_rank': 1}]",[],1,1
532147,Dave's World 25/26,,2025-07-29T09:20:57.444988Z,False,,,x,c,2780909.0,1,False,False,False,True,2904837.0,True,4226,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2372, 'league_id': 532147, 'rank_count': 4226, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3, 'last_rank': 187, 'rank_sort': 3, 'total': 229, 'league_id': 532147, 'rank_count': 4226, 'entry_percentile_rank': 1}]",[],1,3
