element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,1484131,37,2026-05-15T17:25:59.700496Z
16,100,235,103,1484131,37,2026-05-15T17:24:28.411629Z
417,66,82,81,1484131,36,2026-05-09T09:40:55.758969Z
5,72,72,51,1484131,36,2026-05-09T09:40:55.758552Z
257,52,343,43,1484131,36,2026-05-09T09:40:55.752876Z
717,65,299,62,1484131,34,2026-04-24T13:35:39.569413Z
606,45,570,42,1484131,34,2026-04-24T13:35:39.569007Z
670,48,341,39,1484131,34,2026-04-21T14:21:58.585642Z
1,60,139,45,1484131,34,2026-04-21T14:21:58.585280Z
252,40,691,56,1484131,34,2026-04-21T12:12:33.825079Z
596,72,430,143,1484131,34,2026-04-21T12:12:33.824702Z
624,77,249,77,1484131,34,2026-04-21T12:12:33.824308Z
21,72,783,55,1484131,34,2026-04-21T12:12:33.823896Z
387,71,82,82,1484131,34,2026-04-21T12:12:33.823500Z
381,140,235,105,1484131,34,2026-04-21T12:12:33.823097Z
299,62,84,54,1484131,34,2026-04-21T12:12:33.822579Z
570,42,343,43,1484131,34,2026-04-21T12:12:33.822175Z
541,38,72,51,1484131,34,2026-04-21T12:12:33.821786Z
5,71,411,50,1484131,34,2026-04-21T12:12:33.821386Z
568,51,77,42,1484131,34,2026-04-21T12:12:33.820948Z
373,62,151,45,1484131,34,2026-04-21T12:12:33.820473Z
77,42,5,69,1484131,33,2026-04-18T09:54:32.546805Z
691,56,136,70,1484131,32,2026-04-10T16:47:59.413438Z
249,78,252,40,1484131,32,2026-04-10T16:47:59.413232Z
84,54,517,54,1484131,32,2026-04-10T16:47:59.412996Z
235,106,83,59,1484131,32,2026-04-10T16:47:59.412803Z
82,82,387,68,1484131,32,2026-04-10T16:47:59.412606Z
783,55,485,73,1484131,32,2026-04-10T16:47:59.412407Z
411,50,317,45,1484131,32,2026-04-10T16:47:59.412176Z
343,43,473,53,1484131,32,2026-04-10T16:47:59.411927Z
151,45,373,61,1484131,32,2026-04-10T16:47:59.411723Z
341,39,470,40,1484131,32,2026-04-10T16:47:59.411498Z
139,45,1,57,1484131,32,2026-04-10T16:47:59.411221Z
485,73,21,73,1484131,31,2026-03-20T18:22:13.167300Z
473,53,411,51,1484131,31,2026-03-20T18:22:13.161612Z
72,50,256,58,1484131,30,2026-03-14T13:28:03.289606Z
83,59,237,67,1484131,28,2026-02-27T18:23:45.998380Z
317,45,694,44,1484131,28,2026-02-27T18:23:45.992063Z
256,58,473,52,1484131,26,2026-02-10T17:36:43.704456Z
21,75,16,99,1484131,25,2026-02-06T18:16:33.178602Z
237,67,84,54,1484131,24,2026-01-31T13:21:04.504709Z
449,93,414,83,1484131,23,2026-01-24T10:54:21.969553Z
84,55,450,80,1484131,22,2026-01-17T10:58:22.511195Z
5,67,8,63,1484131,22,2026-01-16T00:39:58.563209Z
694,43,151,44,1484131,21,2026-01-06T18:15:59.159215Z
473,52,317,45,1484131,19,2025-12-30T17:07:52.018866Z
387,66,160,60,1484131,19,2025-12-30T17:06:05.022476Z
450,79,449,92,1484131,18,2025-12-21T19:54:24.459351Z
411,53,291,55,1484131,17,2025-12-20T10:52:29.185365Z
8,64,72,48,1484131,16,2025-12-06T23:48:44.969049Z
136,67,283,79,1484131,15,2025-12-04T00:16:00.446488Z
517,53,299,65,1484131,14,2025-12-01T00:41:30.000611Z
414,80,237,67,1484131,14,2025-12-01T00:41:29.995095Z
668,52,16,101,1484131,13,2025-11-29T12:54:02.138608Z
447,38,291,54,1484131,13,2025-11-29T12:54:02.138424Z
120,70,160,61,1484131,13,2025-11-29T12:54:02.138237Z
381,142,237,67,1484131,13,2025-11-29T12:54:02.138044Z
414,80,299,65,1484131,13,2025-11-29T12:54:02.137849Z
106,49,151,44,1484131,13,2025-11-29T12:54:02.137622Z
36,46,373,59,1484131,13,2025-11-29T12:54:02.137427Z
38,44,72,48,1484131,13,2025-11-29T12:54:02.137202Z
32,50,1,57,1484131,13,2025-11-29T12:54:02.136949Z
136,65,283,79,1484131,13,2025-11-27T23:00:57.409585Z
411,50,317,45,1484131,13,2025-11-27T22:46:15.223200Z
373,59,5,63,1484131,12,2025-11-21T20:55:39.472564Z
16,101,660,50,1484131,11,2025-11-07T18:31:52.206662Z
252,42,666,90,1484131,11,2025-11-07T18:31:52.200192Z
237,67,427,56,1484131,10,2025-11-01T13:20:54.353609Z
160,60,82,78,1484131,10,2025-10-30T22:34:36.058111Z
283,77,249,75,1484131,10,2025-10-30T22:34:36.049609Z
666,90,283,75,1484131,6,2025-09-27T09:43:47.144629Z
299,65,717,70,1484131,6,2025-09-27T09:43:47.144402Z
449,90,612,59,1484131,6,2025-09-27T09:43:47.144150Z
151,44,36,45,1484131,6,2025-09-27T09:43:47.143904Z
317,45,568,55,1484131,6,2025-09-27T09:43:47.143622Z
291,55,8,57,1484131,6,2025-09-27T09:43:47.143372Z
470,40,736,55,1484131,6,2025-09-27T09:43:47.143063Z
660,50,158,58,1484131,6,2025-09-26T22:26:01.892571Z
249,78,654,64,1484131,6,2025-09-26T22:26:01.891992Z
427,56,200,55,1484131,6,2025-09-22T12:28:41.715899Z
430,142,714,70,1484131,6,2025-09-21T18:47:37.949314Z
200,55,26,54,1484131,6,2025-09-21T18:47:37.949064Z
5,61,191,40,1484131,6,2025-09-21T18:47:37.948807Z
736,55,470,40,1484131,6,2025-09-21T18:47:37.948529Z
72,47,257,50,1484131,6,2025-09-21T18:47:37.948182Z
36,45,317,45,1484131,6,2025-09-20T23:26:19.521896Z
714,70,666,90,1484131,6,2025-09-20T22:32:07.019002Z
612,59,449,90,1484131,6,2025-09-20T22:32:07.018548Z
717,70,381,145,1484131,6,2025-09-20T22:32:07.018030Z
26,54,382,83,1484131,6,2025-09-20T22:32:07.017574Z
82,76,48,59,1484131,6,2025-09-20T22:32:07.017059Z
8,57,441,45,1484131,6,2025-09-20T22:32:07.016564Z
1,55,220,50,1484131,6,2025-09-20T22:32:07.008981Z
257,50,506,55,1484131,4,2025-09-13T09:43:44.480855Z
666,90,252,45,1484131,3,2025-08-30T00:24:58.470040Z
48,60,235,105,1484131,3,2025-08-30T00:24:58.464660Z
