element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
684,3,1,Malick Thiaw
38,4,1,Ezri Konsa Ngoyo
47,5,1,Morgan Rogers
414,6,1,Phil Foden
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
337,11,1,Raúl Jiménez Rodríguez
101,12,0,Caoimhín Kelleher
411,13,0,Nico O'Reilly
317,14,0,Joachim Andersen
160,15,0,Yankuba Minteh
