element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,267,64,5256959,37,2026-05-15T12:58:32.721472Z
666,90,249,75,5256959,37,2026-05-15T12:58:32.715316Z
257,52,72,51,5256959,36,2026-05-08T21:05:44.643847Z
267,64,235,104,5256959,36,2026-05-08T21:05:44.633904Z
497,44,547,48,5256959,34,2026-04-24T15:32:39.267991Z
606,45,603,41,5256959,34,2026-04-24T15:32:39.267691Z
603,41,606,45,5256959,34,2026-04-24T08:27:02.864384Z
387,71,717,65,5256959,34,2026-04-24T08:27:02.864056Z
606,45,603,41,5256959,34,2026-04-24T08:24:21.362885Z
717,65,387,71,5256959,34,2026-04-24T08:24:21.362645Z
694,45,447,37,5256959,34,2026-04-23T14:59:19.775670Z
21,72,450,80,5256959,34,2026-04-23T14:59:19.775285Z
547,48,497,44,5256959,34,2026-04-23T09:56:13.328923Z
603,41,694,45,5256959,34,2026-04-23T09:56:13.328627Z
497,44,547,48,5256959,34,2026-04-23T09:45:14.818188Z
447,37,603,41,5256959,34,2026-04-23T09:45:14.817767Z
450,80,21,72,5256959,34,2026-04-23T09:45:14.817316Z
603,41,447,37,5256959,34,2026-04-22T11:36:23.555270Z
547,48,242,51,5256959,34,2026-04-22T11:35:33.435534Z
242,51,497,44,5256959,34,2026-04-22T11:21:51.692824Z
21,72,450,80,5256959,34,2026-04-22T11:21:51.692603Z
497,44,242,51,5256959,34,2026-04-21T15:12:01.426088Z
450,80,21,72,5256959,34,2026-04-21T15:12:01.425552Z
679,42,670,48,5256959,34,2026-04-21T15:02:50.714731Z
387,71,717,65,5256959,34,2026-04-21T15:02:50.714452Z
568,51,575,44,5256959,34,2026-04-21T14:55:46.757298Z
242,51,450,80,5256959,34,2026-04-21T14:54:38.592244Z
596,72,311,50,5256959,34,2026-04-21T14:54:38.592016Z
311,50,430,142,5256959,34,2026-04-21T14:51:28.665269Z
447,37,77,41,5256959,34,2026-04-21T14:51:28.665112Z
694,45,706,39,5256959,34,2026-04-21T14:51:28.664931Z
575,44,72,51,5256959,34,2026-04-21T14:51:28.664713Z
373,62,411,50,5256959,34,2026-04-21T14:51:28.664554Z
670,48,220,48,5256959,34,2026-04-21T14:51:28.664363Z
1,60,139,44,5256959,34,2026-04-21T14:51:28.664210Z
21,72,84,54,5256959,34,2026-04-21T14:51:28.664053Z
450,80,82,76,5256959,34,2026-04-21T14:51:28.663884Z
717,65,783,55,5256959,34,2026-04-21T14:51:28.663718Z
381,140,235,105,5256959,34,2026-04-21T14:51:28.663532Z
136,74,249,77,5256959,34,2026-04-21T14:51:28.663259Z
624,77,691,56,5256959,34,2026-04-21T14:51:28.663027Z
706,39,151,45,5256959,32,2026-04-09T08:12:51.518338Z
151,45,706,39,5256959,32,2026-04-08T21:41:41.329183Z
72,51,317,45,5256959,32,2026-04-07T10:45:49.445045Z
411,50,473,53,5256959,32,2026-04-07T10:45:49.444888Z
706,39,38,44,5256959,32,2026-04-07T10:45:49.444725Z
783,55,329,60,5256959,32,2026-04-07T10:45:49.444549Z
84,54,387,70,5256959,32,2026-04-07T10:45:49.444378Z
235,106,47,72,5256959,32,2026-04-07T10:45:49.444174Z
691,56,136,68,5256959,32,2026-04-07T10:45:49.443948Z
249,78,661,91,5256959,32,2026-04-07T10:45:49.443614Z
329,60,452,62,5256959,31,2026-03-20T15:31:57.177086Z
473,53,541,38,5256959,31,2026-03-19T20:36:45.912050Z
387,69,21,75,5256959,29,2026-03-03T17:26:35.995249Z
661,89,249,75,5256959,28,2026-02-26T21:23:04.905641Z
77,40,8,64,5256959,28,2026-02-23T21:51:39.652841Z
8,64,411,49,5256959,26,2026-02-10T16:03:42.564847Z
21,75,16,99,5256959,25,2026-02-04T19:05:41.873923Z
249,74,337,62,5256959,25,2026-02-04T19:05:41.868261Z
220,49,101,45,5256959,24,2026-01-30T23:38:19.478910Z
452,62,160,58,5256959,24,2026-01-30T23:25:33.748710Z
541,38,684,50,5256959,23,2026-01-24T10:59:27.035882Z
449,93,414,86,5256959,23,2026-01-24T10:59:27.029621Z
38,44,373,59,5256959,20,2026-01-02T17:33:38.775363Z
684,50,74,45,5256959,20,2026-01-02T17:33:38.774864Z
5,64,7,57,5256959,20,2026-01-02T17:33:38.769145Z
749,45,624,76,5256959,19,2025-12-30T17:49:40.003129Z
1,60,220,49,5256959,19,2025-12-30T17:49:40.002829Z
373,59,347,38,5256959,19,2025-12-30T17:49:40.002487Z
220,49,253,51,5256959,19,2025-12-30T17:45:50.260283Z
257,52,373,59,5256959,19,2025-12-30T17:45:50.260077Z
624,76,136,70,5256959,19,2025-12-30T17:45:50.259790Z
715,40,254,40,5256959,19,2025-12-30T14:03:19.412239Z
254,40,715,40,5256959,19,2025-12-28T17:55:54.649849Z
347,38,263,38,5256959,19,2025-12-28T17:50:56.657548Z
447,38,440,44,5256959,19,2025-12-26T20:35:29.900311Z
253,51,502,46,5256959,19,2025-12-26T20:35:29.900055Z
276,43,497,44,5256959,19,2025-12-26T20:35:29.899759Z
441,41,233,38,5256959,19,2025-12-26T20:35:29.899409Z
136,71,681,72,5256959,19,2025-12-26T20:30:57.869828Z
233,38,441,41,5256959,19,2025-12-26T19:49:28.772792Z
681,72,136,67,5256959,19,2025-12-26T19:49:28.772455Z
440,44,7,57,5256959,19,2025-12-26T19:46:01.126489Z
715,40,139,44,5256959,19,2025-12-26T19:46:01.126234Z
502,46,101,45,5256959,19,2025-12-26T19:46:01.125984Z
263,38,74,45,5256959,19,2025-12-26T19:46:01.125697Z
441,41,317,45,5256959,19,2025-12-26T19:46:01.125442Z
497,44,47,71,5256959,19,2025-12-26T19:46:01.125186Z
450,80,82,73,5256959,19,2025-12-26T19:46:01.124898Z
382,81,160,61,5256959,19,2025-12-26T19:46:01.124620Z
661,90,337,62,5256959,19,2025-12-26T19:46:01.124268Z
7,57,477,49,5256959,17,2025-12-20T10:15:50.831568Z
414,88,418,64,5256959,17,2025-12-18T20:02:43.502470Z
337,62,283,77,5256959,16,2025-12-12T18:34:31.582711Z
47,70,119,84,5256959,16,2025-12-12T18:34:31.576676Z
317,45,261,45,5256959,15,2025-12-06T08:33:48.769973Z
101,45,470,40,5256959,15,2025-12-06T08:25:49.779416Z
477,49,6,60,5256959,15,2025-12-05T21:25:07.558912Z
160,62,47,68,5256959,14,2025-12-01T18:37:32.192289Z
119,86,267,66,5256959,14,2025-12-01T18:37:32.187024Z
74,45,151,44,5256959,12,2025-11-22T07:53:34.421991Z
139,44,67,45,5256959,12,2025-11-22T07:53:34.421632Z
47,68,160,60,5256959,12,2025-11-21T17:11:09.091968Z
151,44,74,45,5256959,12,2025-11-21T03:52:33.710036Z
6,60,5,63,5256959,12,2025-11-20T16:41:41.860792Z
74,45,151,44,5256959,12,2025-11-20T16:41:41.860473Z
151,44,74,45,5256959,12,2025-11-20T08:35:14.448735Z
67,45,139,44,5256959,12,2025-11-20T08:35:14.448339Z
261,45,256,57,5256959,12,2025-11-16T16:56:40.104520Z
256,57,261,45,5256959,12,2025-11-15T18:53:35.471800Z
418,64,120,70,5256959,12,2025-11-11T19:19:00.024050Z
136,63,249,75,5256959,12,2025-11-11T19:09:54.928234Z
120,70,47,68,5256959,12,2025-11-11T19:04:10.502347Z
47,68,452,63,5256959,12,2025-11-11T18:21:43.232836Z
74,45,575,46,5256959,12,2025-11-11T16:52:46.217312Z
373,59,403,58,5256959,12,2025-11-11T16:52:46.216925Z
139,44,565,50,5256959,12,2025-11-11T16:41:50.592650Z
452,63,237,67,5256959,12,2025-11-11T16:41:50.592409Z
411,49,191,40,5256959,12,2025-11-11T16:41:50.592156Z
160,60,427,55,5256959,12,2025-11-11T16:41:50.591856Z
261,45,371,57,5256959,12,2025-11-11T16:41:50.591543Z
249,75,97,70,5256959,9,2025-10-24T16:27:23.495809Z
237,67,158,57,5256959,9,2025-10-24T16:27:23.488894Z
16,98,487,65,5256959,7,2025-10-01T21:23:18.248274Z
97,70,661,86,5256959,6,2025-09-26T15:33:32.918811Z
403,58,232,45,5256959,6,2025-09-26T15:33:32.911584Z
267,65,450,80,5256959,4,2025-09-01T11:00:09.804390Z
487,65,485,75,5256959,3,2025-08-26T09:10:20.236955Z
450,80,16,100,5256959,3,2025-08-26T09:10:20.228598Z
