element,position,multiplier,player_name
1,1,1,David Raya Martín
725,2,1,Piero Hincapié
291,3,1,James Tarkowski
295,4,1,Michael Keane
411,5,1,Nico O'Reilly
16,6,1,Bukayo Saka
414,7,1,Phil Foden
47,8,1,Morgan Rogers
82,9,1,Antoine Semenyo
430,10,2,Erling Haaland
691,11,1,Dominic Calvert-Lewin
470,12,0,Martin Dúbravka
283,13,0,Jean-Philippe Mateta
242,14,0,Kiernan Dewsbury-Hall
36,15,0,Matty Cash
