element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
72,2,1,Marcos Senesi Barón
5,3,1,Gabriel dos Santos Magalhães
8,4,1,Jurriën Timber
299,5,1,Iliman Ndiaye
267,6,1,Ismaïla Sarr
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
654,9,1,Jørgen Strand Larsen
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
348,13,0,Joe Rodon
261,14,0,Chris Richards
418,15,0,Jérémy Doku
