id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 139, 'last_rank': 182, 'rank_sort': 140, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 139279, 'last_rank': 120423, 'rank_sort': 139421, 'total': 184, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 10}]",[],139,182
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 20, 'last_rank': 30, 'rank_sort': 20, 'total': 2359, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13416, 'last_rank': 14435, 'rank_sort': 13432, 'total': 184, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 10}]",[],20,30
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 627, 'last_rank': 831, 'rank_sort': 631, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 741454, 'last_rank': 732813, 'rank_sort': 742162, 'total': 184, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],627,831
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 628, 'last_rank': 832, 'rank_sort': 632, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 823596, 'last_rank': 853193, 'rank_sort': 824304, 'total': 184, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],628,832
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1950, 'last_rank': 2421, 'rank_sort': 1951, 'total': 1128, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 823596, 'last_rank': 853193, 'rank_sort': 824304, 'total': 184, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],1950,2421
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 91, 'last_rank': 136, 'rank_sort': 92, 'total': 2359, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11467, 'last_rank': 11388, 'rank_sort': 11522, 'total': 184, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],91,136
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 353, 'last_rank': 489, 'rank_sort': 356, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 142017, 'last_rank': 134662, 'rank_sort': 142332, 'total': 184, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],353,489
36590,Bullet Wisdom,,2025-07-21T12:59:20.948142Z,False,,,x,c,25816.0,1,False,False,False,True,2923938.0,True,429,5,"[{'phase': 1, 'rank': 11, 'last_rank': 12, 'rank_sort': 11, 'total': 2359, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 23, 'last_rank': 34, 'rank_sort': 23, 'total': 184, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 10}]",[],11,12
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 60, 'last_rank': 100, 'rank_sort': 60, 'total': 2359, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11783, 'last_rank': 11558, 'rank_sort': 11824, 'total': 184, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 15}]",[],60,100
73845,Jägerskogsligan,,2025-07-21T15:07:33.589090Z,False,,,x,c,416431.0,1,False,True,True,True,3035409.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 73845, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 184, 'league_id': 73845, 'rank_count': 18, 'entry_percentile_rank': 15}]",[],1,1
667236,Analytics League,,2025-08-01T13:11:17.814893Z,False,,,x,c,3333333.0,1,False,False,False,True,2919967.0,True,600,5,"[{'phase': 1, 'rank': 11, 'last_rank': 15, 'rank_sort': 11, 'total': 2359, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 54, 'last_rank': 64, 'rank_sort': 55, 'total': 184, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 10}]",[],11,15
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 75, 'last_rank': 108, 'rank_sort': 75, 'total': 2359, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44844, 'last_rank': 45890, 'rank_sort': 44892, 'total': 184, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 10}]",[],75,108
