element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
508,3,1,Neco Williams
506,4,1,Murillo Costa dos Santos
267,5,1,Ismaïla Sarr
427,6,1,Tijjani Reijnders
449,7,2,Bruno Borges Fernandes
381,8,1,Mohamed Salah
382,9,1,Florian Wirtz
666,10,1,Viktor Gyökeres
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
