element,position,multiplier,player_name
470,1,1,Martin Dúbravka
6,2,1,William Saliba
291,3,1,James Tarkowski
260,4,1,Marc Guéhi
16,5,1,Bukayo Saka
329,6,1,Harry Wilson
47,7,1,Morgan Rogers
382,8,1,Florian Wirtz
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
139,12,0,Bart Verbruggen
373,13,0,Virgil van Dijk
441,14,0,Patrick Dorgu
276,15,0,Justin Devenny
