element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,1244313,37,2026-05-15T16:59:36.162247Z
6,62,257,52,1244313,37,2026-05-15T16:59:36.155425Z
417,66,82,81,1244313,36,2026-05-08T20:43:34.814869Z
257,52,343,43,1244313,36,2026-05-08T20:43:34.814409Z
5,72,72,52,1244313,36,2026-05-08T20:43:34.804054Z
329,60,717,65,1244313,34,2026-04-24T17:02:15.855292Z
387,71,384,73,1244313,34,2026-04-24T17:02:15.855055Z
624,77,691,56,1244313,34,2026-04-24T10:07:20.341215Z
596,72,430,143,1244313,34,2026-04-24T10:07:20.341025Z
252,40,249,76,1244313,34,2026-04-24T10:07:20.340763Z
381,140,783,55,1244313,34,2026-04-24T10:07:20.340564Z
21,72,235,105,1244313,34,2026-04-24T10:07:20.340366Z
384,73,84,54,1244313,34,2026-04-24T10:07:20.340153Z
717,65,82,82,1244313,34,2026-04-24T10:07:20.339937Z
568,51,411,50,1244313,34,2026-04-24T10:07:20.339660Z
373,62,343,43,1244313,34,2026-04-24T10:07:20.339442Z
5,71,151,45,1244313,34,2026-04-24T10:07:20.339228Z
541,38,77,42,1244313,34,2026-04-24T10:07:20.339019Z
694,46,72,52,1244313,34,2026-04-24T10:07:20.338758Z
1,60,341,39,1244313,34,2026-04-24T10:07:20.338512Z
670,48,139,45,1244313,34,2026-04-24T10:07:20.338127Z
691,56,624,76,1244313,33,2026-04-17T23:37:24.407934Z
72,52,5,68,1244313,33,2026-04-17T23:37:24.402368Z
151,45,694,45,1244313,32,2026-04-10T17:05:50.535138Z
694,45,151,45,1244313,32,2026-04-10T17:05:41.751072Z
249,78,252,40,1244313,32,2026-04-10T17:05:17.075112Z
624,76,136,70,1244313,32,2026-04-10T17:05:17.074744Z
235,106,517,54,1244313,32,2026-04-10T17:05:17.074334Z
82,82,387,69,1244313,32,2026-04-10T17:05:17.073953Z
783,55,119,85,1244313,32,2026-04-10T17:05:17.073552Z
84,54,83,59,1244313,32,2026-04-10T17:05:17.073099Z
343,43,684,50,1244313,32,2026-04-10T17:05:17.072725Z
77,42,473,53,1244313,32,2026-04-10T17:05:17.072321Z
411,50,373,61,1244313,32,2026-04-10T17:05:17.071870Z
151,45,317,45,1244313,32,2026-04-10T17:05:17.071435Z
341,39,470,40,1244313,32,2026-04-10T17:05:17.070999Z
139,45,1,57,1244313,32,2026-04-10T17:05:17.063099Z
473,53,8,63,1244313,31,2026-03-20T17:35:59.495922Z
684,50,151,44,1244313,30,2026-03-14T12:48:19.843524Z
317,45,256,58,1244313,29,2026-03-03T17:34:47.222110Z
83,59,237,67,1244313,28,2026-02-27T17:57:19.245145Z
256,58,291,56,1244313,26,2026-02-10T17:34:21.020328Z
119,84,16,100,1244313,25,2026-02-04T23:28:01.674322Z
8,63,473,52,1244313,25,2026-02-04T23:28:01.664326Z
237,67,84,54,1244313,24,2026-01-31T00:19:45.908513Z
449,93,414,83,1244313,23,2026-01-24T10:57:56.261443Z
84,55,450,80,1244313,22,2026-01-16T00:53:50.964136Z
5,64,7,57,1244313,20,2026-01-02T22:13:31.772249Z
473,52,317,45,1244313,19,2025-12-30T17:17:17.567472Z
7,57,725,54,1244313,18,2025-12-26T17:40:09.517088Z
450,79,449,92,1244313,18,2025-12-21T19:19:41.155571Z
