element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
569,2,1,Cristian Romero
568,3,1,Pedro Porro Sauceda
506,4,1,Murillo Costa dos Santos
381,5,2,Mohamed Salah
235,6,1,Cole Palmer
449,7,1,Bruno Borges Fernandes
382,8,1,Florian Wirtz
427,9,1,Tijjani Reijnders
283,10,1,Jean-Philippe Mateta
654,11,1,Jørgen Strand Larsen
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
317,14,0,Joachim Andersen
191,15,0,Maxime Estève
