element,position,multiplier,player_name
1,1,1,David Raya Martín
541,2,1,Reinildo Mandava
7,3,1,Riccardo Calafiori
5,4,1,Gabriel dos Santos Magalhães
291,5,1,James Tarkowski
593,6,1,Pape Matar Sarr
427,7,1,Tijjani Reijnders
450,8,1,Matheus Santos Carneiro da Cunha
64,9,1,Ollie Watkins
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
373,13,0,Virgil van Dijk
50,14,0,Emiliano Buendía Stati
324,15,0,Alex Iwobi
