element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,97,67,6275569,37,2026-05-14T22:33:56.547833Z
449,104,235,104,6275569,36,2026-05-08T20:31:49.246445Z
5,72,343,43,6275569,36,2026-05-08T20:31:49.237436Z
624,77,430,142,6275569,34,2026-04-24T14:39:38.050732Z
596,72,178,62,6275569,34,2026-04-24T14:39:38.050525Z
749,43,97,67,6275569,34,2026-04-24T14:39:38.050324Z
381,140,417,63,6275569,34,2026-04-24T14:39:38.050084Z
457,57,350,54,6275569,34,2026-04-24T14:39:38.049856Z
21,72,237,65,6275569,34,2026-04-24T14:39:38.049653Z
449,103,235,105,6275569,34,2026-04-24T14:39:38.049460Z
717,65,84,54,6275569,34,2026-04-24T14:39:38.049257Z
606,45,411,51,6275569,34,2026-04-24T14:39:38.049007Z
442,44,343,43,6275569,34,2026-04-24T14:39:38.048808Z
373,62,342,44,6275569,34,2026-04-24T14:39:38.048593Z
568,51,151,45,6275569,34,2026-04-24T14:39:38.048380Z
5,71,72,51,6275569,34,2026-04-24T14:39:38.048145Z
679,42,470,40,6275569,34,2026-04-24T14:39:38.047885Z
1,60,139,45,6275569,34,2026-04-24T14:39:38.047604Z
237,65,449,99,6275569,33,2026-04-17T13:47:17.343266Z
342,44,5,71,6275569,33,2026-04-17T13:47:17.338473Z
178,62,661,92,6275569,32,2026-04-10T14:50:05.301848Z
97,68,136,70,6275569,32,2026-04-10T14:50:05.301601Z
235,106,517,54,6275569,32,2026-04-10T14:50:05.301406Z
417,63,382,83,6275569,32,2026-04-10T14:50:05.301201Z
350,54,126,49,6275569,32,2026-04-10T14:50:05.300987Z
84,54,55,48,6275569,32,2026-04-10T14:50:05.300769Z
343,43,317,46,6275569,32,2026-04-10T14:50:05.300508Z
72,51,148,44,6275569,32,2026-04-10T14:50:05.300288Z
139,45,1,57,6275569,32,2026-04-10T14:50:05.299991Z
151,45,374,54,6275569,32,2026-04-10T14:29:03.416902Z
148,44,291,56,6275569,32,2026-04-10T14:29:03.411228Z
55,48,26,51,6275569,31,2026-03-20T14:15:36.323053Z
661,91,249,74,6275569,29,2026-03-03T17:01:07.854056Z
411,51,226,55,6275569,29,2026-03-03T17:01:07.849239Z
382,84,450,80,6275569,28,2026-02-25T21:31:00.072912Z
126,49,417,65,6275569,27,2026-02-20T14:56:03.502694Z
26,52,276,43,6275569,26,2026-02-09T15:27:59.198605Z
5,70,225,57,6275569,25,2026-02-05T21:07:54.090102Z
249,72,661,86,6275569,24,2026-01-30T22:23:00.511484Z
449,95,485,73,6275569,24,2026-01-30T22:23:00.510926Z
517,53,236,71,6275569,24,2026-01-30T22:23:00.504875Z
236,72,160,59,6275569,21,2026-01-06T15:50:37.922663Z
226,55,403,60,6275569,21,2026-01-06T15:50:37.922036Z
225,57,373,59,6275569,21,2026-01-06T15:50:37.916955Z
485,73,449,91,6275569,18,2025-12-22T22:52:45.789556Z
450,79,119,81,6275569,17,2025-12-19T21:16:10.490790Z
417,65,22,60,6275569,17,2025-12-19T21:16:10.484305Z
661,84,283,78,6275569,16,2025-12-12T18:44:53.516116Z
22,60,384,75,6275569,16,2025-12-12T18:44:53.515505Z
403,59,260,50,6275569,16,2025-12-12T18:44:53.515012Z
317,46,151,44,6275569,16,2025-12-12T18:44:53.509859Z
136,67,100,46,6275569,15,2025-12-04T21:39:33.779197Z
384,75,450,79,6275569,14,2025-12-01T23:26:39.804683Z
136,66,283,79,6275569,13,2025-11-29T08:16:31.841208Z
499,104,100,46,6275569,13,2025-11-29T08:16:31.840793Z
384,75,450,79,6275569,13,2025-11-29T08:16:31.840340Z
417,64,449,89,6275569,13,2025-11-29T08:16:31.839861Z
120,70,276,43,6275569,13,2025-11-29T08:16:31.839397Z
47,69,119,83,6275569,13,2025-11-29T08:16:31.838904Z
575,48,374,54,6275569,13,2025-11-29T08:16:31.838430Z
694,42,373,60,6275569,13,2025-11-29T08:16:31.837934Z
411,51,291,54,6275569,13,2025-11-29T08:16:31.837457Z
36,46,260,50,6275569,13,2025-11-29T08:16:31.836947Z
113,45,151,44,6275569,13,2025-11-29T08:16:31.836467Z
32,50,1,57,6275569,13,2025-11-29T08:16:31.835962Z
151,44,7,58,6275569,12,2025-11-21T19:44:51.235385Z
374,54,5,63,6275569,12,2025-11-21T19:44:51.222528Z
100,46,681,73,6275569,11,2025-11-08T06:51:40.152664Z
276,43,493,49,6275569,11,2025-11-08T06:51:40.152157Z
449,89,427,55,6275569,11,2025-11-08T06:51:40.146770Z
283,77,249,75,6275569,10,2025-10-29T21:13:17.489896Z
681,73,64,85,6275569,10,2025-10-29T21:13:17.489647Z
493,49,660,50,6275569,10,2025-10-29T21:13:17.489348Z
160,60,593,49,6275569,10,2025-10-29T21:13:17.489039Z
260,49,575,46,6275569,10,2025-10-29T21:13:17.488563Z
7,58,541,40,6275569,10,2025-10-29T21:13:17.488290Z
470,40,733,50,6275569,10,2025-10-29T21:13:17.487948Z
660,50,324,65,6275569,6,2025-09-26T22:32:30.668675Z
119,81,50,53,6275569,6,2025-09-26T22:32:30.667708Z
733,50,470,40,6275569,6,2025-09-26T22:32:30.658755Z
575,45,7,55,6275569,3,2025-08-29T23:57:34.778322Z
450,80,417,65,6275569,2,2025-08-22T15:31:52.206488Z
