id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 144, 'last_rank': 82, 'rank_sort': 147, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1042419, 'last_rank': 650688, 'rank_sort': 1043934, 'total': 144, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 55}]",[],144,82
78,Denmark,region-58,2025-07-20T23:14:29.695799Z,False,,,s,c,,1,False,False,False,True,2879781.0,True,91250,1,"[{'phase': 1, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 2359, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43395, 'last_rank': 29957, 'rank_sort': 43448, 'total': 144, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 50}]",[],8,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 351, 'rank_sort': 648, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5224142, 'last_rank': 3647449, 'rank_sort': 5233520, 'total': 144, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],641,351
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 351, 'rank_sort': 649, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6406502, 'last_rank': 4423215, 'rank_sort': 6415880, 'total': 144, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],642,351
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 233478, 'last_rank': 134567, 'rank_sort': 234224, 'total': 1046, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6406502, 'last_rank': 4423215, 'rank_sort': 6415880, 'total': 144, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],233478,134567
62135,#FantasyDK,,2025-07-21T14:18:58.944202Z,False,,,x,c,341785.0,1,False,False,False,True,2911532.0,True,2592,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2359, 'league_id': 62135, 'rank_count': 2592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1668, 'last_rank': 1213, 'rank_sort': 1671, 'total': 144, 'league_id': 62135, 'rank_count': 2592, 'entry_percentile_rank': 65}]",[],2,1
469451,FPL på X,,2025-07-27T20:02:21.701262Z,False,,,x,c,1204.0,1,False,False,False,True,2940869.0,True,100,5,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2359, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 75, 'last_rank': 60, 'rank_sort': 77, 'total': 144, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 75}]",[],3,3
529542,Oldtrafford.dk FPL,,2025-07-29T08:21:33.176023Z,False,,,x,c,2402349.0,1,False,False,False,True,2943215.0,True,88,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 529542, 'rank_count': 88, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 58, 'last_rank': 39, 'rank_sort': 58, 'total': 144, 'league_id': 529542, 'rank_count': 88, 'entry_percentile_rank': 70}]",[],1,1
1469378,Familien,,2025-08-13T13:46:32.682993Z,False,,,x,c,166476.0,1,False,False,False,True,4204852.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1469378, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 144, 'league_id': 1469378, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 77, 'last_rank': 48, 'rank_sort': 78, 'total': 2359, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359060, 'last_rank': 247633, 'rank_sort': 359622, 'total': 144, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 55}]",[],77,48
2664465,UFS,,2025-09-26T07:34:34.160003Z,False,,,x,c,407983.0,1,False,False,False,True,4350158.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 2664465, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 144, 'league_id': 2664465, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,10,"[{'phase': 1, 'rank': 64695, 'last_rank': 39206, 'rank_sort': 65117, 'total': 642, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 505357, 'last_rank': 360797, 'rank_sort': 506414, 'total': 144, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 75}]",[],64695,39206
