id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 18, 'last_rank': 20, 'rank_sort': 18, 'total': 2379, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 181375, 'last_rank': 241983, 'rank_sort': 181702, 'total': 166, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 20}]",[],18,20
150,Malaysia,region-130,2025-07-20T23:14:30.996843Z,False,,,s,c,,1,False,False,False,True,2865320.0,True,373471,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2379, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 86020, 'last_rank': 99284, 'rank_sort': 86164, 'total': 166, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 25}]",[],2,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 210, 'last_rank': 270, 'rank_sort': 211, 'total': 2379, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2401749, 'last_rank': 2787558, 'rank_sort': 2406464, 'total': 166, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],210,270
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 210, 'last_rank': 270, 'rank_sort': 211, 'total': 2379, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2773132, 'last_rank': 3330430, 'rank_sort': 2777847, 'total': 166, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],210,270
316,Astro Sport League,brd-astrosport,2025-07-20T23:14:33.968944Z,False,,,s,c,,1,False,False,False,True,2865339.0,True,382222,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2379, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 88147, 'last_rank': 101679, 'rank_sort': 88295, 'total': 166, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 25}]",[],2,3
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2840, 'last_rank': 3536, 'rank_sort': 2877, 'total': 1123, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2773132, 'last_rank': 3330430, 'rank_sort': 2777847, 'total': 166, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],2840,3536
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 117, 'last_rank': 152, 'rank_sort': 118, 'total': 2379, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 443573, 'last_rank': 514990, 'rank_sort': 444959, 'total': 166, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],117,152
244038,Fantasy is my life ⚽,,2025-07-23T07:53:26.843450Z,False,,,x,c,993941.0,1,False,False,False,True,3245737.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 244038, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 166, 'league_id': 244038, 'rank_count': 12, 'entry_percentile_rank': 50}]",[],1,1
248722,Zoo League,,2025-07-23T09:22:40.184903Z,False,,,x,c,1426656.0,1,False,False,False,True,3814332.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 248722, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 166, 'league_id': 248722, 'rank_count': 8, 'entry_percentile_rank': 75}]",[],1,1
845441,FunCheung,,2025-08-05T15:50:31.951946Z,False,,,x,c,4062795.0,1,False,False,False,True,2983448.0,True,51,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 845441, 'rank_count': 51, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 18, 'rank_sort': 16, 'total': 166, 'league_id': 845441, 'rank_count': 51, 'entry_percentile_rank': 35}]",[],1,1
