element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,649584,37,2026-05-15T14:26:53.555124Z
16,99,235,104,649584,36,2026-05-09T00:04:36.725876Z
257,52,77,42,649584,36,2026-05-09T00:04:36.719856Z
384,73,450,80,649584,34,2026-04-24T16:54:27.064505Z
373,62,603,41,649584,34,2026-04-24T16:44:08.708018Z
568,51,373,62,649584,34,2026-04-24T16:43:15.665871Z
717,65,384,73,649584,34,2026-04-24T16:33:57.007910Z
596,72,749,43,649584,34,2026-04-23T21:15:25.806164Z
547,48,329,60,649584,34,2026-04-23T21:15:25.805953Z
447,37,683,41,649584,34,2026-04-23T21:15:25.805705Z
606,44,291,57,649584,34,2026-04-23T21:15:25.805356Z
683,41,694,45,649584,34,2026-04-20T12:16:33.526771Z
291,57,606,44,649584,34,2026-04-20T12:16:33.526500Z
749,43,136,73,649584,34,2026-04-20T12:14:06.095818Z
450,80,515,74,649584,34,2026-04-20T12:14:06.095616Z
384,73,242,51,649584,34,2026-04-20T12:14:06.095386Z
373,62,374,55,649584,34,2026-04-20T12:14:06.095225Z
606,44,291,57,649584,34,2026-04-20T12:14:06.095064Z
603,41,36,47,649584,34,2026-04-20T12:14:06.094882Z
1,60,287,56,649584,34,2026-04-20T12:14:06.094625Z
381,140,387,71,649584,34,2026-04-19T22:15:41.351205Z
374,55,373,62,649584,34,2026-04-19T22:15:41.350814Z
136,73,666,88,649584,34,2026-04-19T21:41:39.230877Z
515,74,450,80,649584,34,2026-04-19T21:41:39.230637Z
64,86,136,73,649584,34,2026-04-19T13:58:20.134902Z
136,73,691,56,649584,34,2026-04-18T12:44:07.493605Z
624,76,430,142,649584,34,2026-04-18T12:44:07.493435Z
666,88,249,77,649584,34,2026-04-18T12:44:07.493284Z
450,80,783,55,649584,34,2026-04-18T12:44:07.493130Z
329,60,235,105,649584,34,2026-04-18T12:44:07.492973Z
242,51,84,54,649584,34,2026-04-18T12:44:07.492804Z
387,71,82,82,649584,34,2026-04-18T12:44:07.492641Z
694,45,411,50,649584,34,2026-04-18T12:44:07.492459Z
36,47,151,45,649584,34,2026-04-18T12:44:07.492305Z
373,63,77,42,649584,34,2026-04-18T12:44:07.492147Z
291,57,72,49,649584,34,2026-04-18T12:44:07.491978Z
670,48,341,39,649584,34,2026-04-18T12:44:07.491799Z
287,56,139,45,649584,34,2026-04-18T12:44:07.491574Z
691,56,136,67,649584,33,2026-04-17T20:21:46.928425Z
341,39,470,40,649584,32,2026-04-10T15:09:55.567863Z
783,55,329,56,649584,32,2026-04-08T21:02:07.890485Z
139,45,1,58,649584,32,2026-04-08T21:02:07.890116Z
249,78,661,91,649584,32,2026-04-08T20:28:43.152781Z
82,82,485,73,649584,32,2026-04-08T20:28:43.152569Z
84,54,83,59,649584,32,2026-04-08T20:28:43.152275Z
235,106,47,74,649584,32,2026-04-08T20:28:43.152007Z
77,42,684,50,649584,32,2026-04-08T20:28:43.151805Z
411,50,373,61,649584,32,2026-04-08T20:28:43.151592Z
151,45,317,45,649584,32,2026-04-08T20:28:43.151303Z
485,73,82,81,649584,31,2026-03-19T23:47:51.766787Z
684,50,260,48,649584,31,2026-03-19T23:47:51.759178Z
661,90,249,75,649584,29,2026-03-01T20:41:38.935573Z
83,59,21,74,649584,29,2026-03-01T20:41:38.925818Z
82,79,450,80,649584,27,2026-02-12T09:00:59.641004Z
373,59,291,56,649584,27,2026-02-12T09:00:59.635694Z
249,74,691,58,649584,25,2026-02-03T11:40:18.192980Z
21,74,414,83,649584,24,2026-01-25T21:15:31.456678Z
449,92,16,101,649584,23,2026-01-20T23:08:05.918071Z
5,66,440,44,649584,22,2026-01-06T23:32:07.727027Z
291,56,8,63,649584,21,2026-01-04T17:03:26.336209Z
47,74,82,76,649584,20,2026-01-01T19:00:52.226049Z
440,44,575,45,649584,19,2025-12-27T22:27:17.075166Z
450,80,449,92,649584,18,2025-12-23T01:02:08.814107Z
691,57,252,42,649584,18,2025-12-20T21:19:38.335387Z
82,76,582,65,649584,17,2025-12-13T19:16:04.545230Z
329,52,384,75,649584,16,2025-12-08T23:38:41.904955Z
252,42,283,77,649584,16,2025-12-07T19:56:02.522392Z
16,101,299,65,649584,16,2025-12-07T19:56:02.522020Z
384,75,160,61,649584,16,2025-12-07T19:56:02.521631Z
317,45,373,59,649584,16,2025-12-07T19:56:02.515473Z
414,81,82,77,649584,15,2025-12-02T22:42:01.191821Z
8,63,5,63,649584,14,2025-11-29T17:58:57.050169Z
260,51,541,40,649584,13,2025-11-28T20:06:47.644759Z
317,45,263,38,649584,13,2025-11-28T20:06:47.644316Z
575,48,256,59,649584,13,2025-11-28T20:06:47.643785Z
252,42,283,78,649584,13,2025-11-28T20:02:52.590605Z
47,69,582,65,649584,13,2025-11-28T20:02:52.590298Z
384,75,449,89,649584,13,2025-11-28T20:02:52.590047Z
120,70,299,65,649584,13,2025-11-28T20:02:52.589777Z
414,80,160,61,649584,13,2025-11-28T20:02:52.589384Z
381,142,82,77,649584,13,2025-11-28T20:02:52.588916Z
541,40,575,46,649584,13,2025-11-28T20:02:52.588440Z
263,38,373,59,649584,13,2025-11-28T20:02:52.588151Z
256,59,260,48,649584,13,2025-11-28T20:02:52.587709Z
411,51,72,48,649584,13,2025-11-28T20:02:52.587398Z
36,46,8,63,649584,13,2025-11-28T20:02:52.587040Z
101,45,1,57,649584,13,2025-11-28T20:02:52.586653Z
8,63,5,63,649584,13,2025-11-24T13:09:15.082470Z
373,59,476,51,649584,12,2025-11-09T20:40:42.683889Z
160,60,427,56,649584,11,2025-11-02T16:40:08.023144Z
136,61,249,75,649584,10,2025-10-26T19:16:57.083602Z
476,51,317,45,649584,9,2025-10-24T16:49:21.365974Z
5,62,603,44,649584,8,2025-10-04T18:57:53.304486Z
1,56,220,49,649584,7,2025-09-27T16:45:12.019264Z
449,90,612,59,649584,6,2025-09-21T20:50:12.207903Z
82,76,381,145,649584,6,2025-09-21T20:50:12.201578Z
612,59,517,55,649584,4,2025-09-12T15:15:23.753229Z
283,75,64,89,649584,4,2025-09-12T15:15:23.752960Z
381,145,449,90,649584,4,2025-09-12T15:15:23.752576Z
72,46,191,40,649584,4,2025-09-12T15:15:23.752313Z
260,46,508,50,649584,4,2025-09-12T15:15:23.751887Z
317,45,441,45,649584,4,2025-09-12T15:03:17.238254Z
427,57,235,104,649584,3,2025-08-30T09:05:45.354362Z
441,45,317,45,649584,2,2025-08-18T20:43:14.850636Z
