element,position,multiplier,player_name
502,1,1,Matz Sels
506,2,1,Murillo Costa dos Santos
575,3,1,Micky van de Ven
5,4,1,Gabriel dos Santos Magalhães
224,5,1,Marc Cucurella Saseta
267,6,1,Ismaïla Sarr
582,7,1,Mohammed Kudus
381,8,1,Mohamed Salah
427,9,1,Tijjani Reijnders
525,10,1,Chris Wood
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
362,13,0,Joël Piroe
335,14,0,Josh King
191,15,0,Maxime Estève
