id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 132, 'last_rank': 102, 'rank_sort': 132, 'total': 2351, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 541619, 'last_rank': 445346, 'rank_sort': 541731, 'total': 152, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 45}]",[],132,102
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 57, 'last_rank': 42, 'rank_sort': 57, 'total': 2351, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 112088, 'last_rank': 85766, 'rank_sort': 112119, 'total': 152, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 45}]",[],57,42
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 951, 'last_rank': 696, 'rank_sort': 951, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4186046, 'last_rank': 3187366, 'rank_sort': 4186987, 'total': 152, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],951,696
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 952, 'last_rank': 697, 'rank_sort': 952, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5022128, 'last_rank': 3839310, 'rank_sort': 5023069, 'total': 152, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],952,697
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 17853, 'last_rank': 10427, 'rank_sort': 17853, 'total': 1097, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5022128, 'last_rank': 3839310, 'rank_sort': 5023069, 'total': 152, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],17853,10427
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 148, 'last_rank': 100, 'rank_sort': 148, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 73491, 'last_rank': 60674, 'rank_sort': 73547, 'total': 152, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 70}]",[],148,100
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 539, 'last_rank': 397, 'rank_sort': 539, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 717269, 'last_rank': 575592, 'rank_sort': 717644, 'total': 152, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],539,397
15425,Elkjøps Viaplay PREMIER League,,2025-07-21T12:07:37.198686Z,False,,,x,c,83862.0,1,False,False,False,True,2904745.0,True,7849,1,"[{'phase': 1, 'rank': 9, 'last_rank': 7, 'rank_sort': 9, 'total': 2351, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4952, 'last_rank': 4022, 'rank_sort': 4956, 'total': 152, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 65}]",[],9,7
159275,DFØ,,2025-07-22T07:06:34.952709Z,False,,,x,c,579711.0,1,False,True,True,True,3723442.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 159275, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 152, 'league_id': 159275, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
159277,Traurig,,2025-07-22T07:06:35.963881Z,False,,,x,c,579711.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 159277, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 152, 'league_id': 159277, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
732096,Brødre,,2025-08-03T08:13:26.870434Z,False,,,x,c,37476.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 732096, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 152, 'league_id': 732096, 'rank_count': 2, 'entry_percentile_rank': 100}]",[],1,1
1230783,TMHNO HQ,,2025-08-11T12:27:37.125223Z,False,,,x,c,1402934.0,1,False,False,False,True,3409765.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1230783, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 8, 'rank_sort': 11, 'total': 152, 'league_id': 1230783, 'rank_count': 11, 'entry_percentile_rank': 100}]",[],1,1
1315936,Tietoevry FPL 25/26,,2025-08-12T08:06:11.259990Z,False,,,x,c,62093.0,1,False,False,True,True,2947861.0,True,85,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1315936, 'rank_count': 85, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 44, 'last_rank': 39, 'rank_sort': 44, 'total': 152, 'league_id': 1315936, 'rank_count': 85, 'entry_percentile_rank': 55}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 123, 'last_rank': 88, 'rank_sort': 123, 'total': 2351, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 280976, 'last_rank': 214377, 'rank_sort': 281057, 'total': 152, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 40}]",[],123,88
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 9068, 'last_rank': 5310, 'rank_sort': 9068, 'total': 683, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 419944, 'last_rank': 318937, 'rank_sort': 420087, 'total': 152, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 60}]",[],9068,5310
