element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
575,4,1,Micky van de Ven
582,5,1,Mohammed Kudus
517,6,1,Elliot Anderson
241,7,1,Moisés Caicedo Corozo
381,8,1,Mohamed Salah
299,9,1,Iliman Ndiaye
430,10,3,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
311,13,0,Norberto Bercique Gomes Betuncal
260,14,0,Marc Guéhi
191,15,0,Maxime Estève
