element,position,multiplier,player_name
1,1,1,David Raya Martín
10,2,1,Myles Lewis-Skelly
373,3,1,Virgil van Dijk
610,4,1,Aaron Wan-Bissaka
38,5,1,Ezri Konsa Ngoyo
381,6,1,Mohamed Salah
266,7,1,Eberechi Eze
26,8,1,Martín Zubimendi Ibáñez
299,9,1,Iliman Ndiaye
249,10,2,João Pedro Junqueira de Jesus
430,11,1,Erling Haaland
341,12,0,Karl Darlow
507,13,0,Ola Aina
668,14,0,Granit Xhaka
252,15,0,Marc Guiu Paz
