id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
5,Brentford,team-5,2025-07-20T23:14:28.392999Z,False,,,s,c,,1,False,False,False,True,2892824.0,True,29215,1,"[{'phase': 1, 'rank': 5, 'last_rank': 2, 'rank_sort': 5, 'total': 2351, 'league_id': 5, 'rank_count': 29215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12456, 'last_rank': 9603, 'rank_sort': 12479, 'total': 151, 'league_id': 5, 'rank_count': 29215, 'entry_percentile_rank': 45}]",[],5,2
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 58, 'last_rank': 43, 'rank_sort': 58, 'total': 2351, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 116146, 'last_rank': 90088, 'rank_sort': 116355, 'total': 151, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 50}]",[],58,43
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 959, 'last_rank': 701, 'rank_sort': 967, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4330049, 'last_rank': 3339658, 'rank_sort': 4338925, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],959,701
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 960, 'last_rank': 702, 'rank_sort': 968, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5208296, 'last_rank': 4031901, 'rank_sort': 5217172, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],960,702
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 26948, 'last_rank': 16296, 'rank_sort': 27111, 'total': 1091, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5208296, 'last_rank': 4031901, 'rank_sort': 5217172, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],26948,16296
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 152, 'last_rank': 103, 'rank_sort': 154, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 75890, 'last_rank': 63718, 'rank_sort': 76300, 'total': 151, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 70}]",[],152,103
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 544, 'last_rank': 400, 'rank_sort': 551, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 737569, 'last_rank': 599662, 'rank_sort': 740200, 'total': 151, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],544,400
509938,Haugesund PL,,2025-07-28T18:34:58.112945Z,False,,,x,c,163550.0,1,False,False,False,True,2942639.0,True,71,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 509938, 'rank_count': 71, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 44, 'last_rank': 34, 'rank_sort': 45, 'total': 151, 'league_id': 509938, 'rank_count': 71, 'entry_percentile_rank': 65}]",[],1,1
647234,Krødderhylla,,2025-07-31T23:05:43.455210Z,False,,,x,c,958236.0,1,False,False,False,True,3102700.0,True,30,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 647234, 'rank_count': 30, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 13, 'rank_sort': 20, 'total': 151, 'league_id': 647234, 'rank_count': 30, 'entry_percentile_rank': 70}]",[],1,1
1239080,Vifteprat,,2025-08-11T13:42:32.656435Z,False,,,x,c,1805830.0,1,False,False,False,True,3831874.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1239080, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 151, 'league_id': 1239080, 'rank_count': 5, 'entry_percentile_rank': 100}]",[],1,1
1466741,Dental Sør,,2025-08-13T13:29:12.266152Z,False,,,x,c,3667006.0,1,False,True,True,True,3383457.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1466741, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 6, 'rank_sort': 10, 'total': 151, 'league_id': 1466741, 'rank_count': 11, 'entry_percentile_rank': 95}]",[],1,1
1492132,pl fantasy trondheim,,2025-08-13T16:17:27.487983Z,False,,,x,c,6601606.0,1,False,False,True,True,3406343.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1492132, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 9, 'last_rank': 5, 'rank_sort': 9, 'total': 151, 'league_id': 1492132, 'rank_count': 12, 'entry_percentile_rank': 75}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 124, 'last_rank': 90, 'rank_sort': 125, 'total': 2351, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 291478, 'last_rank': 225368, 'rank_sort': 292009, 'total': 151, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 45}]",[],124,90
